TRINITY_DN80_c0_g2_i1.p1	XP_050549798.1	68.932	103	32	0	1	103	1	103	4.47e-49	155	103	204	100	XP_050549798.1 glutathione S-transferase 2 isoform X2 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050549797.1	68.932	103	32	0	1	103	8	110	6.74e-49	154	103	211	100	XP_050549797.1 glutathione S-transferase 2 isoform X1 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_035444198.2	68.932	103	32	0	1	103	1	103	1.16e-45	146	103	204	100	XP_035444198.2 glutathione S-transferase 2 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050549800.1	68.932	103	32	0	1	103	1	103	1.58e-44	143	103	205	100	XP_050549800.1 glutathione S-transferase 2-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050549799.1	68.932	103	32	0	1	103	1	103	1.58e-44	143	103	205	100	XP_050549799.1 glutathione S-transferase 2-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050549802.1	67.961	103	33	0	1	103	1	103	2.04e-44	143	103	201	100	XP_050549802.1 glutathione S-transferase 2-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050549801.1	67.961	103	33	0	1	103	1	103	2.04e-44	143	103	201	100	XP_050549801.1 glutathione S-transferase 2-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050549803.1	65.686	102	35	0	1	102	1	102	2.11e-44	143	103	204	99	XP_050549803.1 glutathione S-transferase 2-like [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050549772.1	68.932	103	32	0	1	103	1	103	9.26e-44	147	103	410	100	XP_050549772.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118271633 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050549772.1	63.107	103	38	0	1	103	206	308	4.97e-38	132	103	410	100	XP_050549772.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118271633 [Spodoptera frugiperda]
TRINITY_DN80_c0_g2_i1.p1	XP_050562835.1	40.964	83	48	1	8	89	25	107	1.68e-13	65.5	103	1896	80	XP_050562835.1 uncharacterized protein LOC118269650 isoform X1 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_035437436.2	87.674	430	44	2	3	431	22	443	0.0	719	431	443	99	XP_035437436.2 elongation factor 1-gamma [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_050562831.1	25.521	192	124	6	14	197	30	210	1.48e-06	49.7	431	240	43	XP_050562831.1 glutathione S-transferase D7 isoform X3 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_050562830.1	25.521	192	124	6	14	197	34	214	1.83e-06	49.7	431	244	43	XP_050562830.1 glutathione S-transferase D7 isoform X2 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_050562829.1	25.521	192	124	6	14	197	35	215	3.35e-06	48.9	431	245	43	XP_050562829.1 glutathione S-transferase D7 isoform X1 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_050557506.1	26.630	184	111	9	38	204	30	206	1.91e-05	47.4	431	433	39	XP_050557506.1 uncharacterized protein LOC118261723 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_050558476.1	25.238	210	131	6	14	220	3	189	2.72e-05	47.4	431	999	48	XP_050558476.1 methionine--tRNA ligase, cytoplasmic isoform X1 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_050558479.1	25.238	210	131	6	14	220	3	189	3.73e-05	47.0	431	941	48	XP_050558479.1 methionine--tRNA ligase, cytoplasmic isoform X4 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_050558478.1	25.238	210	131	6	14	220	3	189	3.73e-05	47.0	431	941	48	XP_050558478.1 methionine--tRNA ligase, cytoplasmic isoform X3 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_050559253.1	27.168	173	113	5	11	175	2	169	7.65e-05	44.7	431	223	38	XP_050559253.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN8688_c0_g1_i2.p1	XP_035436804.2	28.148	135	85	3	49	175	40	170	1.81e-04	43.5	431	223	29	XP_035436804.2 glutathione S-transferase 1-like [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_050557506.1	69.907	216	65	0	14	229	1	216	2.24e-110	324	233	433	93	XP_050557506.1 uncharacterized protein LOC118261723 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_050557506.1	62.963	216	80	0	14	229	218	433	1.78e-97	291	233	433	93	XP_050557506.1 uncharacterized protein LOC118261723 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_050557548.1	65.566	212	73	0	14	225	1	212	1.52e-106	306	233	217	91	XP_050557548.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_035428870.1	62.037	216	82	0	14	229	1	216	9.92e-104	299	233	217	93	XP_035428870.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_050557481.1	61.504	226	85	1	5	230	241	464	1.64e-101	302	233	465	98	XP_050557481.1 uncharacterized protein LOC118261724 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_050557481.1	56.889	225	92	1	14	233	1	225	8.44e-93	280	233	465	98	XP_050557481.1 uncharacterized protein LOC118261724 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_050557549.1	53.991	213	98	0	13	225	6	218	1.07e-81	244	233	223	91	XP_050557549.1 glutathione S-transferase 1-like [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_050556285.1	42.723	213	120	2	14	225	1	212	6.82e-60	188	233	217	91	XP_050556285.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_050556284.1	42.723	213	120	2	14	225	1	212	6.82e-60	188	233	217	91	XP_050556284.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_035452575.1	42.723	213	120	2	14	225	1	212	6.82e-60	188	233	217	91	XP_035452575.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_035452574.1	42.723	213	120	2	14	225	1	212	6.82e-60	188	233	217	91	XP_035452574.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN5417_c0_g1_i1.p1	XP_035447326.2	39.910	223	132	1	11	231	3	225	1.80e-52	169	233	233	95	XP_035447326.2 glutathione S-transferase 1-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_050558479.1	86.681	916	120	2	1	915	1	915	0.0	1680	915	941	100	XP_050558479.1 methionine--tRNA ligase, cytoplasmic isoform X4 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_050558479.1	59.322	59	24	0	821	879	883	941	1.75e-10	65.9	915	941	100	XP_050558479.1 methionine--tRNA ligase, cytoplasmic isoform X4 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_050558478.1	86.681	916	120	2	1	915	1	915	0.0	1680	915	941	100	XP_050558478.1 methionine--tRNA ligase, cytoplasmic isoform X3 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_050558478.1	59.322	59	24	0	821	879	883	941	1.75e-10	65.9	915	941	100	XP_050558478.1 methionine--tRNA ligase, cytoplasmic isoform X3 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_050558476.1	86.463	916	119	2	1	915	1	912	0.0	1668	915	999	100	XP_050558476.1 methionine--tRNA ligase, cytoplasmic isoform X1 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_050558476.1	59.322	59	24	0	821	879	941	999	2.39e-10	65.5	915	999	100	XP_050558476.1 methionine--tRNA ligase, cytoplasmic isoform X1 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_050558477.1	85.917	916	119	3	1	915	1	907	0.0	1652	915	994	100	XP_050558477.1 methionine--tRNA ligase, cytoplasmic isoform X2 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_050558477.1	59.322	59	24	0	821	879	936	994	2.37e-10	65.5	915	994	100	XP_050558477.1 methionine--tRNA ligase, cytoplasmic isoform X2 [Spodoptera frugiperda]
TRINITY_DN81_c1_g1_i4.p1	XP_035442061.2	23.674	528	346	19	261	770	19	507	2.64e-23	105	915	568	56	XP_035442061.2 methionine--tRNA ligase, mitochondrial [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_035444198.2	62.941	170	62	1	7	176	5	173	9.39e-73	218	176	204	97	XP_035444198.2 glutathione S-transferase 2 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549798.1	58.235	170	70	1	7	176	5	173	1.58e-68	207	176	204	97	XP_050549798.1 glutathione S-transferase 2 isoform X2 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549797.1	58.235	170	70	1	7	176	12	180	2.02e-68	207	176	211	97	XP_050549797.1 glutathione S-transferase 2 isoform X1 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549802.1	57.558	172	72	1	4	175	2	172	4.30e-65	198	176	201	98	XP_050549802.1 glutathione S-transferase 2-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549801.1	57.558	172	72	1	4	175	2	172	4.30e-65	198	176	201	98	XP_050549801.1 glutathione S-transferase 2-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549803.1	56.647	173	74	1	4	176	2	173	1.22e-64	197	176	204	98	XP_050549803.1 glutathione S-transferase 2-like [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549800.1	56.395	172	74	1	4	175	2	172	2.30e-64	197	176	205	98	XP_050549800.1 glutathione S-transferase 2-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549799.1	56.395	172	74	1	4	175	2	172	2.30e-64	197	176	205	98	XP_050549799.1 glutathione S-transferase 2-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549772.1	54.335	173	78	1	4	176	2	173	1.59e-59	191	176	410	98	XP_050549772.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118271633 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050549772.1	55.814	172	75	1	4	175	207	377	5.12e-59	189	176	410	98	XP_050549772.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118271633 [Spodoptera frugiperda]
TRINITY_DN4809_c0_g2_i1.p1	XP_050562835.1	36.111	108	67	1	6	111	19	126	5.11e-14	69.7	176	1896	60	XP_050562835.1 uncharacterized protein LOC118269650 isoform X1 [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_050562948.1	94.444	216	12	0	1	216	1	216	9.23e-145	402	216	216	100	XP_050562948.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_050562947.1	94.444	216	12	0	1	216	1	216	9.23e-145	402	216	216	100	XP_050562947.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_050562946.1	94.444	216	12	0	1	216	1	216	9.23e-145	402	216	216	100	XP_050562946.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_035440580.2	59.174	218	87	2	1	216	1	218	1.57e-90	265	216	221	100	XP_035440580.2 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_050562831.1	47.291	203	105	1	2	202	27	229	1.21e-71	218	216	240	93	XP_050562831.1 glutathione S-transferase D7 isoform X3 [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_050562829.1	47.291	203	105	1	2	202	32	234	1.48e-71	218	216	245	93	XP_050562829.1 glutathione S-transferase D7 isoform X1 [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_050562830.1	47.291	203	105	1	2	202	31	233	1.75e-71	218	216	244	93	XP_050562830.1 glutathione S-transferase D7 isoform X2 [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_035434894.2	42.791	215	120	3	1	214	1	213	6.97e-52	167	216	214	99	XP_035434894.2 glutathione S-transferase 1-like [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_050563540.1	42.009	219	123	4	1	216	1	218	5.41e-48	157	216	218	100	XP_050563540.1 glutathione S-transferase 1-like [Spodoptera frugiperda]
TRINITY_DN285_c0_g2_i1.p2	XP_050556285.1	39.524	210	116	5	1	200	1	209	6.51e-46	152	216	217	93	XP_050556285.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050563101.1	73.000	200	54	0	30	229	212	411	5.32e-106	312	237	417	86	XP_050563101.1 uncharacterized protein LOC118270149 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050563101.1	60.099	203	81	0	31	233	1	203	2.48e-86	262	237	417	86	XP_050563101.1 uncharacterized protein LOC118270149 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549772.1	32.487	197	129	3	35	229	6	200	1.67e-25	103	237	410	82	XP_050549772.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118271633 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549772.1	30.208	192	130	3	35	224	211	400	1.59e-19	87.0	237	410	82	XP_050549772.1 LOW QUALITY PROTEIN: uncharacterized protein LOC118271633 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549802.1	32.812	192	125	3	35	224	6	195	1.82e-24	97.1	237	201	80	XP_050549802.1 glutathione S-transferase 2-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549801.1	32.812	192	125	3	35	224	6	195	1.82e-24	97.1	237	201	80	XP_050549801.1 glutathione S-transferase 2-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549798.1	33.831	201	121	4	35	229	6	200	1.93e-24	97.1	237	204	82	XP_050549798.1 glutathione S-transferase 2 isoform X2 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549797.1	33.831	201	121	4	35	229	13	207	2.38e-24	96.7	237	211	82	XP_050549797.1 glutathione S-transferase 2 isoform X1 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549803.1	34.483	203	117	8	35	229	6	200	7.55e-22	90.1	237	204	82	XP_050549803.1 glutathione S-transferase 2-like [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549800.1	30.208	192	130	3	35	224	6	195	1.62e-20	86.7	237	205	80	XP_050549800.1 glutathione S-transferase 2-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_050549799.1	30.208	192	130	3	35	224	6	195	1.62e-20	86.7	237	205	80	XP_050549799.1 glutathione S-transferase 2-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN9469_c0_g4_i1.p1	XP_035444198.2	30.612	196	124	4	35	224	6	195	3.17e-19	83.2	237	204	80	XP_035444198.2 glutathione S-transferase 2 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_035449460.1	98.605	215	3	0	1	215	1	215	2.35e-160	442	215	215	100	XP_035449460.1 probable maleylacetoacetate isomerase 2 isoform X2 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_035449459.1	98.131	214	4	0	2	215	7	220	6.92e-159	438	215	220	99	XP_035449459.1 probable maleylacetoacetate isomerase 2 isoform X1 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_035430575.2	43.842	203	110	4	3	203	5	205	2.80e-58	183	215	212	93	XP_035430575.2 probable maleylacetoacetate isomerase 1 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_050557481.1	28.402	169	110	6	20	183	19	181	3.12e-10	59.7	215	465	76	XP_050557481.1 uncharacterized protein LOC118261724 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_050557481.1	26.797	153	104	4	20	169	266	413	2.27e-06	48.1	215	465	76	XP_050557481.1 uncharacterized protein LOC118261724 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_050550752.1	28.736	174	98	8	2	164	5	163	4.36e-09	55.1	215	220	76	XP_050550752.1 glutathione S-transferase E14 isoform X3 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_050550751.1	28.736	174	98	8	2	164	5	163	4.36e-09	55.1	215	220	76	XP_050550751.1 glutathione S-transferase E14 isoform X3 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_050550750.1	28.736	174	98	8	2	164	5	163	4.36e-09	55.1	215	220	76	XP_050550750.1 glutathione S-transferase E14 isoform X3 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_035435219.1	28.736	174	98	8	2	164	5	163	4.36e-09	55.1	215	220	76	XP_035435219.1 glutathione S-transferase E14 isoform X3 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_035435218.1	28.736	174	98	8	2	164	5	163	4.36e-09	55.1	215	220	76	XP_035435218.1 glutathione S-transferase E14 isoform X3 [Spodoptera frugiperda]
TRINITY_DN3410_c0_g1_i1.p1	XP_035435217.1	28.736	174	98	8	2	164	5	163	4.36e-09	55.1	215	220	76	XP_035435217.1 glutathione S-transferase E14 isoform X3 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_035441818.2	48.855	131	66	1	17	147	18	147	1.12e-34	120	149	230	88	XP_035441818.2 glutathione S-transferase 1-like [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050557506.1	44.715	123	66	1	17	139	1	121	1.32e-31	117	149	433	87	XP_050557506.1 uncharacterized protein LOC118261723 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050557506.1	38.462	130	78	1	17	146	218	345	1.28e-25	100	149	433	87	XP_050557506.1 uncharacterized protein LOC118261723 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_035428870.1	38.931	131	78	1	17	147	1	129	2.77e-29	106	149	217	88	XP_035428870.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_035447327.2	43.220	118	67	0	17	134	1	118	7.85e-29	105	149	228	79	XP_035447327.2 glutathione S-transferase 1-like isoform X2 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_035447326.2	43.220	118	67	0	17	134	6	123	9.69e-29	105	149	233	79	XP_035447326.2 glutathione S-transferase 1-like isoform X1 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050557481.1	41.353	133	76	1	17	149	1	131	1.28e-28	109	149	465	90	XP_050557481.1 uncharacterized protein LOC118261724 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050557481.1	40.152	132	77	1	16	147	247	376	6.92e-28	107	149	465	90	XP_050557481.1 uncharacterized protein LOC118261724 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050558885.1	42.958	142	77	2	8	147	220	359	7.28e-27	104	149	450	95	XP_050558885.1 uncharacterized protein LOC118266848 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050558885.1	34.109	129	85	0	21	149	8	136	1.58e-22	92.4	149	450	95	XP_050558885.1 uncharacterized protein LOC118266848 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050557548.1	39.024	123	73	1	17	139	1	121	1.28e-26	100	149	217	83	XP_050557548.1 glutathione S-transferase 1 [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050563540.1	46.281	121	62	2	17	136	1	119	1.91e-26	99.8	149	218	81	XP_050563540.1 glutathione S-transferase 1-like [Spodoptera frugiperda]
TRINITY_DN29190_c0_g1_i1.p1	XP_050556285.1	40.458	131	75	2	17	146	1	129	1.09e-24	95.1	149	217	87	XP_050556285.1 glutathione S-transferase 1 [Spodoptera frugiperda]
