TRINITY_DN13428_c0_g1_i9.p1	XP_035435946.2	45.146	206	111	2	5	209	8	212	1.01e-60	193	212	344	97	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_050559195.1	45.089	224	99	4	1	208	1	216	5.48e-58	186	212	349	98	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_050559196.1	43.836	219	107	3	2	208	4	218	7.89e-57	182	212	304	98	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_035436318.2	43.836	219	107	3	2	208	4	218	2.56e-56	182	212	351	98	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_050559193.1	45.909	220	103	5	1	208	1	216	3.70e-55	179	212	349	98	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_050559194.1	45.909	220	103	5	1	208	1	216	4.21e-55	179	212	349	98	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_035442077.2	49.457	184	86	3	32	208	33	216	1.78e-53	175	212	349	83	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_050559191.1	47.340	188	89	3	31	208	33	220	1.34e-51	170	212	352	84	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_035435948.2	40.476	210	120	2	7	211	8	217	6.01e-51	168	212	347	97	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_035435947.2	40.476	210	120	2	7	211	8	217	6.01e-51	168	212	347	97	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_050559192.1	40.952	210	115	3	7	208	9	217	1.00e-46	157	212	351	95	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_035433286.1	35.545	211	119	2	7	208	7	209	1.50e-38	136	212	344	95	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_035432672.2	37.624	202	118	1	7	208	5	198	1.84e-36	130	212	327	95	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g1_i9.p1	XP_035442055.2	27.805	205	120	7	14	209	12	197	2.69e-23	95.9	212	331	92	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_050559197.1	84.795	342	51	1	1	342	1	341	0.0	602	345	343	99	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_035435946.2	56.047	339	147	2	5	343	8	344	3.70e-140	401	345	344	98	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_050559195.1	57.440	336	132	3	11	340	16	346	1.14e-138	397	345	349	96	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_050559193.1	58.407	339	130	3	11	343	16	349	2.04e-137	394	345	349	97	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_035436318.2	55.362	345	140	5	6	340	8	348	3.27e-137	394	345	351	97	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_050559191.1	58.824	323	122	4	30	343	32	352	5.36e-136	391	345	352	91	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_050559194.1	57.143	336	133	3	11	340	16	346	1.08e-134	387	345	349	96	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_035442077.2	57.227	339	134	3	11	343	16	349	3.62e-133	384	345	349	97	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_035435948.2	52.326	344	153	5	7	343	8	347	7.19e-128	370	345	347	98	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_035435947.2	52.326	344	153	5	7	343	8	347	7.19e-128	370	345	347	98	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_050559192.1	51.014	345	160	4	7	344	9	351	2.97e-121	353	345	351	98	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_050559196.1	48.696	345	116	5	6	340	8	301	7.17e-110	323	345	304	97	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_035433286.1	45.238	336	176	3	6	340	6	334	1.67e-98	295	345	344	97	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_035432672.2	42.814	334	176	2	7	340	5	323	3.05e-82	253	345	327	97	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i1.p1	XP_035442055.2	33.939	330	194	8	19	339	16	330	4.08e-67	214	345	331	93	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_050559197.1	84.795	342	51	1	1	342	1	341	0.0	602	345	343	99	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_035435946.2	56.047	339	147	2	5	343	8	344	3.70e-140	401	345	344	98	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_050559195.1	57.440	336	132	3	11	340	16	346	1.14e-138	397	345	349	96	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_050559193.1	58.407	339	130	3	11	343	16	349	2.04e-137	394	345	349	97	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_035436318.2	55.362	345	140	5	6	340	8	348	3.27e-137	394	345	351	97	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_050559191.1	58.824	323	122	4	30	343	32	352	5.36e-136	391	345	352	91	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_050559194.1	57.143	336	133	3	11	340	16	346	1.08e-134	387	345	349	96	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_035442077.2	57.227	339	134	3	11	343	16	349	3.62e-133	384	345	349	97	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_035435948.2	52.326	344	153	5	7	343	8	347	7.19e-128	370	345	347	98	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_035435947.2	52.326	344	153	5	7	343	8	347	7.19e-128	370	345	347	98	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_050559192.1	51.014	345	160	4	7	344	9	351	2.97e-121	353	345	351	98	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_050559196.1	48.696	345	116	5	6	340	8	301	7.17e-110	323	345	304	97	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_035433286.1	45.238	336	176	3	6	340	6	334	1.67e-98	295	345	344	97	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_035432672.2	42.814	334	176	2	7	340	5	323	3.05e-82	253	345	327	97	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN13428_c0_g2_i2.p1	XP_035442055.2	33.939	330	194	8	19	339	16	330	4.08e-67	214	345	331	93	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_035436318.2	64.348	230	79	2	2	228	71	300	5.95e-107	312	228	351	99	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_050559195.1	63.478	230	81	2	2	228	69	298	2.30e-105	308	228	349	99	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_050559191.1	59.829	234	88	3	1	228	69	302	1.75e-98	291	228	352	100	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_050559193.1	60.435	230	88	2	2	228	69	298	4.43e-98	290	228	349	99	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_050559194.1	61.304	230	86	2	2	228	69	298	5.88e-98	289	228	349	99	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_035442077.2	59.565	230	90	2	2	228	69	298	6.66e-96	284	228	349	99	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_035435946.2	60.262	229	86	2	1	228	69	293	1.07e-95	283	228	344	100	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_050559196.1	65.327	199	66	2	2	197	71	269	2.07e-92	273	228	304	86	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_035435948.2	56.332	229	99	1	1	228	68	296	6.98e-89	266	228	347	100	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_035435947.2	56.332	229	99	1	1	228	68	296	6.98e-89	266	228	347	100	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_050559192.1	54.113	231	103	2	1	228	69	299	7.93e-88	263	228	351	100	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_050559197.1	53.509	228	101	2	2	228	67	290	9.63e-75	230	228	343	99	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_035433286.1	43.946	223	116	4	5	224	71	287	5.66e-53	174	228	344	96	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_035432672.2	41.778	225	117	3	2	225	66	277	7.24e-45	152	228	327	98	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i1.p1	XP_035442055.2	36.522	230	123	4	1	225	64	275	8.51e-44	150	228	331	99	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_050559196.1	53.097	113	51	1	2	112	111	223	4.04e-38	130	127	304	87	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_050559195.1	53.097	113	51	1	2	112	109	221	9.72e-38	130	127	349	87	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_035436318.2	53.097	113	51	1	2	112	111	223	1.04e-37	130	127	351	87	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_050559193.1	51.852	108	49	2	8	112	114	221	2.08e-31	114	127	349	83	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_035435946.2	54.737	95	43	0	19	113	123	217	2.80e-31	114	127	344	75	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_050559194.1	51.852	108	49	2	8	112	114	221	2.82e-31	114	127	349	83	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_035442077.2	52.778	108	48	2	8	112	114	221	4.39e-31	113	127	349	83	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_050559191.1	47.009	117	57	2	2	113	110	226	6.51e-31	113	127	352	88	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_035435948.2	60.674	89	32	1	19	107	129	214	8.68e-31	112	127	347	70	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_035435947.2	60.674	89	32	1	19	107	129	214	8.68e-31	112	127	347	70	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_050559192.1	44.348	115	61	2	2	113	109	223	2.62e-29	108	127	351	88	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_035433286.1	49.398	83	37	1	32	114	139	216	4.13e-20	84.3	127	344	65	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_050559197.1	49.462	93	47	0	19	111	120	212	6.62e-20	83.6	127	343	73	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_035432672.2	46.988	83	39	1	42	124	133	210	3.53e-12	62.4	127	327	65	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN18563_c0_g1_i3.p1	XP_035442055.2	42.857	70	33	2	46	110	132	199	1.02e-09	55.5	127	331	51	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_035433286.1	72.965	344	91	1	1	342	1	344	0.0	555	343	344	99	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_035432672.2	44.444	333	170	3	5	333	3	324	2.56e-93	281	343	327	96	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_050559197.1	43.284	335	180	3	7	332	6	339	1.83e-90	275	343	343	95	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_035436318.2	41.570	344	185	5	5	333	7	349	5.25e-90	274	343	351	96	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_050559195.1	41.765	340	182	5	8	333	10	347	1.67e-88	270	343	349	95	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_035435948.2	41.003	339	187	5	7	333	8	345	1.35e-85	262	343	347	95	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_035435947.2	41.003	339	187	5	7	333	8	345	1.35e-85	262	343	347	95	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_050559194.1	40.413	339	188	4	8	333	10	347	1.17e-84	260	343	349	95	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_050559193.1	40.413	339	188	4	8	333	10	347	4.43e-84	258	343	349	95	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_035442077.2	39.766	342	192	4	5	333	7	347	1.40e-81	252	343	349	96	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_035435946.2	40.356	337	187	4	7	333	10	342	4.01e-80	248	343	344	95	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_050559192.1	39.884	346	193	5	5	336	7	351	4.69e-78	243	343	351	97	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_050559191.1	39.826	344	192	3	5	333	7	350	1.17e-75	237	343	352	96	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_050559196.1	37.092	337	163	5	5	333	7	302	6.98e-72	226	343	304	96	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i17.p1	XP_035442055.2	32.492	317	180	6	33	331	30	330	4.26e-57	188	343	331	87	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_035433286.1	72.965	344	91	1	1	342	1	344	0.0	555	343	344	99	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_035432672.2	44.444	333	170	3	5	333	3	324	2.56e-93	281	343	327	96	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_050559197.1	43.284	335	180	3	7	332	6	339	1.83e-90	275	343	343	95	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_035436318.2	41.570	344	185	5	5	333	7	349	5.25e-90	274	343	351	96	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_050559195.1	41.765	340	182	5	8	333	10	347	1.67e-88	270	343	349	95	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_035435948.2	41.003	339	187	5	7	333	8	345	1.35e-85	262	343	347	95	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_035435947.2	41.003	339	187	5	7	333	8	345	1.35e-85	262	343	347	95	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_050559194.1	40.413	339	188	4	8	333	10	347	1.17e-84	260	343	349	95	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_050559193.1	40.413	339	188	4	8	333	10	347	4.43e-84	258	343	349	95	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_035442077.2	39.766	342	192	4	5	333	7	347	1.40e-81	252	343	349	96	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_035435946.2	40.356	337	187	4	7	333	10	342	4.01e-80	248	343	344	95	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_050559192.1	39.884	346	193	5	5	336	7	351	4.69e-78	243	343	351	97	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_050559191.1	39.826	344	192	3	5	333	7	350	1.17e-75	237	343	352	96	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_050559196.1	37.092	337	163	5	5	333	7	302	6.98e-72	226	343	304	96	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i19.p1	XP_035442055.2	32.492	317	180	6	33	331	30	330	4.26e-57	188	343	331	87	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_035433286.1	72.965	344	91	1	1	342	1	344	0.0	555	343	344	99	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_035432672.2	44.444	333	170	3	5	333	3	324	2.56e-93	281	343	327	96	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_050559197.1	43.284	335	180	3	7	332	6	339	1.83e-90	275	343	343	95	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_035436318.2	41.570	344	185	5	5	333	7	349	5.25e-90	274	343	351	96	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_050559195.1	41.765	340	182	5	8	333	10	347	1.67e-88	270	343	349	95	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_035435948.2	41.003	339	187	5	7	333	8	345	1.35e-85	262	343	347	95	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_035435947.2	41.003	339	187	5	7	333	8	345	1.35e-85	262	343	347	95	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_050559194.1	40.413	339	188	4	8	333	10	347	1.17e-84	260	343	349	95	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_050559193.1	40.413	339	188	4	8	333	10	347	4.43e-84	258	343	349	95	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_035442077.2	39.766	342	192	4	5	333	7	347	1.40e-81	252	343	349	96	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_035435946.2	40.356	337	187	4	7	333	10	342	4.01e-80	248	343	344	95	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_050559192.1	39.884	346	193	5	5	336	7	351	4.69e-78	243	343	351	97	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_050559191.1	39.826	344	192	3	5	333	7	350	1.17e-75	237	343	352	96	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_050559196.1	37.092	337	163	5	5	333	7	302	6.98e-72	226	343	304	96	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN1884_c0_g1_i3.p1	XP_035442055.2	32.492	317	180	6	33	331	30	330	4.26e-57	188	343	331	87	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_050559191.1	70.370	243	70	2	1	242	111	352	2.06e-126	362	244	352	99	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_050559195.1	65.690	239	80	1	1	239	110	346	1.27e-115	335	244	349	98	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_035436318.2	65.690	239	80	1	1	239	112	348	1.48e-115	335	244	351	98	XP_035436318.2 sulfotransferase 1C4 isoform X1 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_050559194.1	66.379	232	76	1	8	239	117	346	3.92e-112	326	244	349	95	XP_050559194.1 sulfotransferase 1C4 isoform X3 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_050559193.1	64.681	235	81	1	8	242	117	349	1.02e-110	322	244	349	96	XP_050559193.1 sulfotransferase 1C4 isoform X2 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_035435946.2	66.964	224	72	1	19	242	123	344	1.06e-106	312	244	344	92	XP_035435946.2 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_050559192.1	59.917	242	96	1	1	242	110	350	1.69e-106	311	244	351	99	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_035442077.2	62.553	235	86	1	8	242	117	349	2.17e-106	311	244	349	96	XP_035442077.2 sulfotransferase 1B1-like [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_035435948.2	56.967	244	97	3	1	242	110	347	1.64e-96	286	244	347	99	XP_035435948.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_035435947.2	56.967	244	97	3	1	242	110	347	1.64e-96	286	244	347	99	XP_035435947.2 luciferin sulfotransferase [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_050559197.1	60.793	227	86	2	18	243	119	343	5.99e-89	267	244	343	93	XP_050559197.1 sulfotransferase 1C4 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_050559196.1	52.301	239	65	2	1	239	112	301	1.06e-81	247	244	304	98	XP_050559196.1 luciferin sulfotransferase isoform X5 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_035433286.1	47.644	191	95	1	49	239	149	334	2.21e-55	181	244	344	78	XP_035433286.1 sulfotransferase 1E1 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_035432672.2	49.738	191	91	1	49	239	138	323	8.84e-48	161	244	327	78	XP_035432672.2 sulfotransferase 1 family member D1-like [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i1.p1	XP_035442055.2	38.889	198	109	4	51	238	135	330	7.09e-46	156	244	331	77	XP_035442055.2 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i12.p1	XP_050559191.1	74.221	353	89	2	1	352	1	352	0.0	535	354	352	99	XP_050559191.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i12.p1	XP_050559195.1	63.324	349	125	2	1	349	1	346	2.45e-167	471	354	349	99	XP_050559195.1 sulfotransferase 1C4 isoform X4 [Spodoptera frugiperda]
TRINITY_DN260_c1_g1_i12.p1	XP_050559192.1	63.068	352	128	2	1	352	1	350	4.40e-167	470	354	351	99	XP_050559192.1 luciferin sulfotransferase-like [Spodoptera frugiperda]
