TRINITY_DN13428_c0_g1_i1.p1	sp|A0A173GP47|LST_PHOPY	33.3	321	344	370	21	331	43	345	1.19e-47	167	sp|A0A173GP47|LST_PHOPY Luciferin sulfotransferase OS=Photinus pyralis OX=7054 GN=LST PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|O75897|ST1C4_HUMAN	30.1	286	344	302	54	338	38	298	5.08e-46	161	sp|O75897|ST1C4_HUMAN Sulfotransferase 1C4 OS=Homo sapiens OX=9606 GN=SULT1C4 PE=1 SV=2
TRINITY_DN13428_c0_g1_i1.p1	sp|A0A2K5X3B6|ST1C4_MACFA	29.0	286	344	302	54	338	38	298	5.48e-45	159	sp|A0A2K5X3B6|ST1C4_MACFA Sulfotransferase 1C4 OS=Macaca fascicularis OX=9541 GN=SULT1C4 PE=1 SV=3
TRINITY_DN13428_c0_g1_i1.p1	sp|Q8JG30|ST1B1_CHICK	30.0	293	344	296	47	338	24	292	9.26e-45	158	sp|Q8JG30|ST1B1_CHICK Sulfotransferase 1B1 OS=Gallus gallus OX=9031 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|P50237|ST1C1_RAT	29.3	294	344	304	40	332	25	291	9.31e-43	153	sp|P50237|ST1C1_RAT Sulfotransferase 1C1 OS=Rattus norvegicus OX=10116 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|P52847|ST1B1_RAT	29.8	305	344	299	40	338	17	292	6.67e-41	148	sp|P52847|ST1B1_RAT Sulfotransferase 1B1 OS=Rattus norvegicus OX=10116 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i1.p1	sp|Q80VR3|ST1C1_MOUSE	28.9	291	344	304	40	329	25	288	2.91e-40	146	sp|Q80VR3|ST1C1_MOUSE Sulfotransferase 1C1 OS=Mus musculus OX=10090 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|Q6IMI6|ST1C3_HUMAN	27.6	286	344	304	54	338	39	300	2.91e-40	146	sp|Q6IMI6|ST1C3_HUMAN Sulfotransferase 1C3 OS=Homo sapiens OX=9606 GN=SULT1C3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|P19217|ST1E1_BOVIN	26.8	295	344	295	45	338	22	291	3.27e-40	146	sp|P19217|ST1E1_BOVIN Sulfotransferase 1E1 OS=Bos taurus OX=9913 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|Q9QWG7|ST1B1_MOUSE	27.0	300	344	299	40	338	17	292	9.92e-40	145	sp|Q9QWG7|ST1B1_MOUSE Sulfotransferase 1B1 OS=Mus musculus OX=10090 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i1.p1	sp|P49891|ST1E1_MOUSE	27.9	301	344	295	39	338	16	291	1.77e-39	144	sp|P49891|ST1E1_MOUSE Sulfotransferase 1E1 OS=Mus musculus OX=10090 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i1.p1	sp|P52844|ST1E1_RAT	27.7	300	344	295	40	338	17	291	4.86e-39	143	sp|P52844|ST1E1_RAT Sulfotransferase 1E1 OS=Rattus norvegicus OX=10116 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i1.p1	sp|P17988|ST1A1_RAT	27.9	301	344	291	39	338	12	287	6.17e-39	142	sp|P17988|ST1A1_RAT Sulfotransferase 1A1 OS=Rattus norvegicus OX=10116 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|P49888|ST1E1_HUMAN	27.3	300	344	294	40	338	16	290	6.64e-39	142	sp|P49888|ST1E1_HUMAN Sulfotransferase 1E1 OS=Homo sapiens OX=9606 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|Q3UZZ6|ST1D1_MOUSE	28.1	288	344	295	52	338	29	291	1.33e-38	142	sp|Q3UZZ6|ST1D1_MOUSE Sulfotransferase 1 family member D1 OS=Mus musculus OX=10090 GN=Sult1d1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|G3V9R3|ST1D1_RAT	28.1	288	344	295	52	338	29	291	5.13e-38	140	sp|G3V9R3|ST1D1_RAT Sulfotransferase 1 family member D1 OS=Rattus norvegicus OX=10116 GN=Sult1d1 PE=2 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|Q95JD5|ST1B1_CANLF	27.7	300	344	296	40	338	17	292	5.25e-38	140	sp|Q95JD5|ST1B1_CANLF Sulfotransferase 1B1 OS=Canis lupus familiaris OX=9615 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|O46503|ST1C2_RABIT	27.3	286	344	296	54	338	32	292	7.35e-38	140	sp|O46503|ST1C2_RABIT Sulfotransferase 1C2 OS=Oryctolagus cuniculus OX=9986 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|O43704|ST1B1_HUMAN	26.9	305	344	296	40	338	17	292	1.03e-37	139	sp|O43704|ST1B1_HUMAN Sulfotransferase 1B1 OS=Homo sapiens OX=9606 GN=SULT1B1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i1.p1	sp|P52840|ST1A1_MOUSE	29.9	278	344	291	39	315	12	264	1.79e-37	139	sp|P52840|ST1A1_MOUSE Sulfotransferase 1A1 OS=Mus musculus OX=10090 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|O35403|ST3A1_MOUSE	27.5	305	344	293	39	338	12	286	3.68e-37	138	sp|O35403|ST3A1_MOUSE Amine sulfotransferase OS=Mus musculus OX=10090 GN=Sult3a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|P52846|ST1A1_MACFA	27.3	311	344	295	21	322	2	283	3.85e-37	138	sp|P52846|ST1A1_MACFA Sulfotransferase 1A1 OS=Macaca fascicularis OX=9541 GN=SULT1A1 PE=2 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|P50226|ST1A2_HUMAN	28.0	293	344	295	21	311	2	264	5.39e-37	137	sp|P50226|ST1A2_HUMAN Sulfotransferase 1A2 OS=Homo sapiens OX=9606 GN=SULT1A2 PE=1 SV=2
TRINITY_DN13428_c0_g1_i1.p1	sp|O46640|ST3A1_RABIT	28.3	286	344	301	56	338	31	286	8.68e-37	137	sp|O46640|ST3A1_RABIT Amine sulfotransferase OS=Oryctolagus cuniculus OX=9986 GN=SULT3A1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i1.p1	sp|P49887|ST1E1_CAVPO	26.6	301	344	296	39	338	17	292	1.08e-36	137	sp|P49887|ST1E1_CAVPO Sulfotransferase 1E1 OS=Cavia porcellus OX=10141 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|Q8JG30|ST1B1_CHICK	33.8	142	164	296	17	158	156	292	1.20e-22	94.4	sp|Q8JG30|ST1B1_CHICK Sulfotransferase 1B1 OS=Gallus gallus OX=9031 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|P49891|ST1E1_MOUSE	29.3	150	164	295	9	158	143	291	4.69e-20	87.4	sp|P49891|ST1E1_MOUSE Sulfotransferase 1E1 OS=Mus musculus OX=10090 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i10.p1	sp|P49888|ST1E1_HUMAN	28.9	135	164	294	24	158	157	290	4.70e-18	82.0	sp|P49888|ST1E1_HUMAN Sulfotransferase 1E1 OS=Homo sapiens OX=9606 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|P19217|ST1E1_BOVIN	26.7	150	164	295	9	158	143	291	4.76e-18	82.0	sp|P19217|ST1E1_BOVIN Sulfotransferase 1E1 OS=Bos taurus OX=9913 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|P49887|ST1E1_CAVPO	28.1	135	164	296	24	158	159	292	6.69e-18	81.6	sp|P49887|ST1E1_CAVPO Sulfotransferase 1E1 OS=Cavia porcellus OX=10141 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|P50237|ST1C1_RAT	30.2	129	164	304	24	152	167	291	7.34e-18	81.6	sp|P50237|ST1C1_RAT Sulfotransferase 1C1 OS=Rattus norvegicus OX=10116 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|P52844|ST1E1_RAT	27.9	140	164	295	19	158	153	291	9.18e-18	81.3	sp|P52844|ST1E1_RAT Sulfotransferase 1E1 OS=Rattus norvegicus OX=10116 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i10.p1	sp|P52847|ST1B1_RAT	30.4	135	164	299	24	158	159	292	3.56e-17	79.7	sp|P52847|ST1B1_RAT Sulfotransferase 1B1 OS=Rattus norvegicus OX=10116 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i10.p1	sp|Q9QWG7|ST1B1_MOUSE	27.4	135	164	299	24	158	159	292	9.49e-17	78.6	sp|Q9QWG7|ST1B1_MOUSE Sulfotransferase 1B1 OS=Mus musculus OX=10090 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i10.p1	sp|O46640|ST3A1_RABIT	29.9	137	164	301	24	158	151	286	1.86e-16	77.8	sp|O46640|ST3A1_RABIT Amine sulfotransferase OS=Oryctolagus cuniculus OX=9986 GN=SULT3A1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|Q9WUW9|S1C2A_RAT	28.9	142	164	296	17	158	156	292	3.39e-16	77.0	sp|Q9WUW9|S1C2A_RAT Sulfotransferase 1C2A OS=Rattus norvegicus OX=10116 GN=Sult1c2a PE=1 SV=2
TRINITY_DN13428_c0_g1_i10.p1	sp|Q6IMI6|ST1C3_HUMAN	28.3	138	164	304	21	158	164	300	1.34e-15	75.5	sp|Q6IMI6|ST1C3_HUMAN Sulfotransferase 1C3 OS=Homo sapiens OX=9606 GN=SULT1C3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|Q9WUW8|ST1C2_RAT	28.9	142	164	296	17	158	156	292	3.30e-15	74.3	sp|Q9WUW8|ST1C2_RAT Sulfotransferase 1C2 OS=Rattus norvegicus OX=10116 GN=Sult1c2 PE=1 SV=2
TRINITY_DN13428_c0_g1_i10.p1	sp|A0A173GP47|LST_PHOPY	30.9	139	164	370	17	151	212	345	5.43e-15	74.3	sp|A0A173GP47|LST_PHOPY Luciferin sulfotransferase OS=Photinus pyralis OX=7054 GN=LST PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|O43704|ST1B1_HUMAN	25.9	135	164	296	24	158	159	292	2.30e-14	72.0	sp|O43704|ST1B1_HUMAN Sulfotransferase 1B1 OS=Homo sapiens OX=9606 GN=SULT1B1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i10.p1	sp|Q9D939|ST1C2_MOUSE	28.2	142	164	296	17	158	156	292	3.17e-14	71.6	sp|Q9D939|ST1C2_MOUSE Sulfotransferase 1C2 OS=Mus musculus OX=10090 GN=Sult1c2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|O46503|ST1C2_RABIT	28.6	126	164	296	33	158	168	292	3.17e-14	71.6	sp|O46503|ST1C2_RABIT Sulfotransferase 1C2 OS=Oryctolagus cuniculus OX=9986 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|Q7ZUS4|ST2S2_DANRE	26.8	123	164	301	37	158	178	297	4.56e-14	71.2	sp|Q7ZUS4|ST2S2_DANRE Cytosolic sulfotransferase 2 OS=Danio rerio OX=7955 GN=sult1st2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|O75897|ST1C4_HUMAN	27.8	126	164	302	33	158	174	298	6.34e-14	70.9	sp|O75897|ST1C4_HUMAN Sulfotransferase 1C4 OS=Homo sapiens OX=9606 GN=SULT1C4 PE=1 SV=2
TRINITY_DN13428_c0_g1_i10.p1	sp|O00338|ST1C2_HUMAN	27.8	126	164	296	33	158	168	292	8.33e-14	70.5	sp|O00338|ST1C2_HUMAN Sulfotransferase 1C2 OS=Homo sapiens OX=9606 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|Q6PH37|ST1S1_DANRE	26.0	123	164	299	37	158	176	295	8.54e-14	70.5	sp|Q6PH37|ST1S1_DANRE Cytosolic sulfotransferase 1 OS=Danio rerio OX=7955 GN=sult1st1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|O35403|ST3A1_MOUSE	29.5	122	164	293	39	158	166	286	1.12e-13	70.1	sp|O35403|ST3A1_MOUSE Amine sulfotransferase OS=Mus musculus OX=10090 GN=Sult3a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|Q7T2V2|ST1S3_DANRE	25.2	123	164	301	37	158	178	297	1.65e-13	69.7	sp|Q7T2V2|ST1S3_DANRE Cytosolic sulfotransferase 3 OS=Danio rerio OX=7955 GN=sult1st3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|P17988|ST1A1_RAT	27.5	120	164	291	39	158	169	287	2.10e-13	69.3	sp|P17988|ST1A1_RAT Sulfotransferase 1A1 OS=Rattus norvegicus OX=10116 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i10.p1	sp|A0A2K5X3B6|ST1C4_MACFA	26.2	126	164	302	33	158	174	298	2.29e-13	69.3	sp|A0A2K5X3B6|ST1C4_MACFA Sulfotransferase 1C4 OS=Macaca fascicularis OX=9541 GN=SULT1C4 PE=1 SV=3
TRINITY_DN13428_c0_g1_i3.p1	sp|O75897|ST1C4_HUMAN	31.9	138	159	302	21	157	58	171	4.18e-15	73.9	sp|O75897|ST1C4_HUMAN Sulfotransferase 1C4 OS=Homo sapiens OX=9606 GN=SULT1C4 PE=1 SV=2
TRINITY_DN13428_c0_g1_i3.p1	sp|A0A2K5X3B6|ST1C4_MACFA	31.2	138	159	302	21	157	58	171	1.10e-14	72.8	sp|A0A2K5X3B6|ST1C4_MACFA Sulfotransferase 1C4 OS=Macaca fascicularis OX=9541 GN=SULT1C4 PE=1 SV=3
TRINITY_DN13428_c0_g1_i3.p1	sp|A0A173GP47|LST_PHOPY	31.7	142	159	370	21	157	93	221	2.28e-14	72.4	sp|A0A173GP47|LST_PHOPY Luciferin sulfotransferase OS=Photinus pyralis OX=7054 GN=LST PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|O46503|ST1C2_RABIT	27.4	146	159	296	13	157	44	165	8.16e-11	62.0	sp|O46503|ST1C2_RABIT Sulfotransferase 1C2 OS=Oryctolagus cuniculus OX=9986 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|P50237|ST1C1_RAT	30.9	123	159	304	21	142	59	158	1.60e-10	61.2	sp|P50237|ST1C1_RAT Sulfotransferase 1C1 OS=Rattus norvegicus OX=10116 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|Q9D939|ST1C2_MOUSE	27.4	146	159	296	13	157	44	165	2.10e-10	60.8	sp|Q9D939|ST1C2_MOUSE Sulfotransferase 1C2 OS=Mus musculus OX=10090 GN=Sult1c2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|Q9WUW8|ST1C2_RAT	27.4	146	159	296	13	157	44	165	2.88e-10	60.5	sp|Q9WUW8|ST1C2_RAT Sulfotransferase 1C2 OS=Rattus norvegicus OX=10116 GN=Sult1c2 PE=1 SV=2
TRINITY_DN13428_c0_g1_i3.p1	sp|Q80VR3|ST1C1_MOUSE	30.9	123	159	304	21	142	59	158	2.99e-10	60.5	sp|Q80VR3|ST1C1_MOUSE Sulfotransferase 1C1 OS=Mus musculus OX=10090 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|Q29476|ST1A1_CANLF	32.1	137	159	295	21	156	51	159	3.93e-10	60.1	sp|Q29476|ST1A1_CANLF Sulfotransferase 1A1 OS=Canis lupus familiaris OX=9615 GN=SULT1A1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|P50227|ST1A1_BOVIN	29.5	122	159	295	21	141	51	148	1.01e-09	58.9	sp|P50227|ST1A1_BOVIN Sulfotransferase 1A1 OS=Bos taurus OX=9913 GN=SULT1A1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i3.p1	sp|Q9BR01|ST4A1_HUMAN	38.4	73	159	284	86	157	95	167	2.46e-09	57.8	sp|Q9BR01|ST4A1_HUMAN Sulfotransferase 4A1 OS=Homo sapiens OX=9606 GN=SULT4A1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i3.p1	sp|P63046|ST4A1_MOUSE	38.4	73	159	284	86	157	95	167	2.46e-09	57.8	sp|P63046|ST4A1_MOUSE Sulfotransferase 4A1 OS=Mus musculus OX=10090 GN=Sult4a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|P63047|ST4A1_RAT	38.4	73	159	284	86	157	95	167	2.46e-09	57.8	sp|P63047|ST4A1_RAT Sulfotransferase 4A1 OS=Rattus norvegicus OX=10116 GN=Sult4a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|O00338|ST1C2_HUMAN	26.8	138	159	296	21	157	52	165	4.86e-09	57.0	sp|O00338|ST1C2_HUMAN Sulfotransferase 1C2 OS=Homo sapiens OX=9606 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|Q9WUW9|S1C2A_RAT	26.7	146	159	296	13	157	44	165	6.65e-09	56.6	sp|Q9WUW9|S1C2A_RAT Sulfotransferase 1C2A OS=Rattus norvegicus OX=10116 GN=Sult1c2a PE=1 SV=2
TRINITY_DN13428_c0_g1_i3.p1	sp|Q6IMI6|ST1C3_HUMAN	30.0	120	159	304	21	137	59	153	9.34e-09	56.2	sp|Q6IMI6|ST1C3_HUMAN Sulfotransferase 1C3 OS=Homo sapiens OX=9606 GN=SULT1C3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|P0DMM9|ST1A3_HUMAN	38.4	73	159	295	86	157	92	164	1.24e-08	55.8	sp|P0DMM9|ST1A3_HUMAN Sulfotransferase 1A3 OS=Homo sapiens OX=9606 GN=SULT1A3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|P0DMN0|ST1A4_HUMAN	38.4	73	159	295	86	157	92	164	1.24e-08	55.8	sp|P0DMN0|ST1A4_HUMAN Sulfotransferase 1A4 OS=Homo sapiens OX=9606 GN=SULT1A4 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|P50226|ST1A2_HUMAN	27.5	138	159	295	21	157	51	164	1.69e-08	55.5	sp|P50226|ST1A2_HUMAN Sulfotransferase 1A2 OS=Homo sapiens OX=9606 GN=SULT1A2 PE=1 SV=2
TRINITY_DN13428_c0_g1_i3.p1	sp|P52847|ST1B1_RAT	27.1	140	159	299	21	159	51	167	3.19e-08	54.7	sp|P52847|ST1B1_RAT Sulfotransferase 1B1 OS=Rattus norvegicus OX=10116 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i3.p1	sp|Q6PH37|ST1S1_DANRE	46.0	63	159	299	95	156	106	168	3.19e-08	54.7	sp|Q6PH37|ST1S1_DANRE Cytosolic sulfotransferase 1 OS=Danio rerio OX=7955 GN=sult1st1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|Q9QWG7|ST1B1_MOUSE	26.4	140	159	299	21	159	51	167	5.93e-08	53.9	sp|Q9QWG7|ST1B1_MOUSE Sulfotransferase 1B1 OS=Mus musculus OX=10090 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i3.p1	sp|P52840|ST1A1_MOUSE	40.3	67	159	291	86	151	88	154	7.89e-08	53.5	sp|P52840|ST1A1_MOUSE Sulfotransferase 1A1 OS=Mus musculus OX=10090 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i3.p1	sp|P50225|ST1A1_HUMAN	29.5	122	159	295	21	141	51	148	7.99e-08	53.5	sp|P50225|ST1A1_HUMAN Sulfotransferase 1A1 OS=Homo sapiens OX=9606 GN=SULT1A1 PE=1 SV=3
TRINITY_DN13428_c0_g1_i3.p1	sp|P17988|ST1A1_RAT	30.4	115	159	291	21	134	47	137	1.08e-07	53.1	sp|P17988|ST1A1_RAT Sulfotransferase 1A1 OS=Rattus norvegicus OX=10116 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|Q8JG30|ST1B1_CHICK	34.3	201	299	296	94	293	93	292	3.05e-39	142	sp|Q8JG30|ST1B1_CHICK Sulfotransferase 1B1 OS=Gallus gallus OX=9031 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|A0A173GP47|LST_PHOPY	33.9	289	299	370	9	286	76	345	4.09e-39	144	sp|A0A173GP47|LST_PHOPY Luciferin sulfotransferase OS=Photinus pyralis OX=7054 GN=LST PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|O75897|ST1C4_HUMAN	30.1	266	299	302	29	293	58	298	4.95e-39	142	sp|O75897|ST1C4_HUMAN Sulfotransferase 1C4 OS=Homo sapiens OX=9606 GN=SULT1C4 PE=1 SV=2
TRINITY_DN13428_c0_g1_i4.p1	sp|A0A2K5X3B6|ST1C4_MACFA	28.9	266	299	302	29	293	58	298	5.29e-38	139	sp|A0A2K5X3B6|ST1C4_MACFA Sulfotransferase 1C4 OS=Macaca fascicularis OX=9541 GN=SULT1C4 PE=1 SV=3
TRINITY_DN13428_c0_g1_i4.p1	sp|P50237|ST1C1_RAT	30.0	260	299	304	29	287	59	291	2.27e-36	135	sp|P50237|ST1C1_RAT Sulfotransferase 1C1 OS=Rattus norvegicus OX=10116 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|Q9QWG7|ST1B1_MOUSE	27.3	289	299	299	9	293	28	292	1.16e-34	130	sp|Q9QWG7|ST1B1_MOUSE Sulfotransferase 1B1 OS=Mus musculus OX=10090 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i4.p1	sp|P52847|ST1B1_RAT	29.9	271	299	299	29	293	51	292	1.62e-34	130	sp|P52847|ST1B1_RAT Sulfotransferase 1B1 OS=Rattus norvegicus OX=10116 GN=Sult1b1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i4.p1	sp|Q6IMI6|ST1C3_HUMAN	27.7	274	299	304	22	293	51	300	6.93e-34	128	sp|Q6IMI6|ST1C3_HUMAN Sulfotransferase 1C3 OS=Homo sapiens OX=9606 GN=SULT1C3 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|Q80VR3|ST1C1_MOUSE	29.6	257	299	304	29	284	59	288	9.69e-34	128	sp|Q80VR3|ST1C1_MOUSE Sulfotransferase 1C1 OS=Mus musculus OX=10090 GN=Sult1c1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|P19217|ST1E1_BOVIN	26.6	274	299	295	22	293	43	291	8.35e-33	125	sp|P19217|ST1E1_BOVIN Sulfotransferase 1E1 OS=Bos taurus OX=9913 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|P49891|ST1E1_MOUSE	28.4	299	299	295	1	293	20	291	8.35e-33	125	sp|P49891|ST1E1_MOUSE Sulfotransferase 1E1 OS=Mus musculus OX=10090 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i4.p1	sp|P17988|ST1A1_RAT	27.8	266	299	291	29	293	47	287	1.50e-32	124	sp|P17988|ST1A1_RAT Sulfotransferase 1A1 OS=Rattus norvegicus OX=10116 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|P52844|ST1E1_RAT	27.7	274	299	295	22	293	43	291	6.23e-32	123	sp|P52844|ST1E1_RAT Sulfotransferase 1E1 OS=Rattus norvegicus OX=10116 GN=Sult1e1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i4.p1	sp|P49888|ST1E1_HUMAN	27.0	274	299	294	22	293	42	290	1.67e-31	122	sp|P49888|ST1E1_HUMAN Sulfotransferase 1E1 OS=Homo sapiens OX=9606 GN=SULT1E1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|Q3UZZ6|ST1D1_MOUSE	27.8	266	299	295	29	293	51	291	2.38e-31	121	sp|Q3UZZ6|ST1D1_MOUSE Sulfotransferase 1 family member D1 OS=Mus musculus OX=10090 GN=Sult1d1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|O46503|ST1C2_RABIT	26.7	266	299	296	29	293	52	292	2.43e-31	121	sp|O46503|ST1C2_RABIT Sulfotransferase 1C2 OS=Oryctolagus cuniculus OX=9986 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|P52840|ST1A1_MOUSE	30.6	248	299	291	25	270	42	264	4.26e-31	120	sp|P52840|ST1A1_MOUSE Sulfotransferase 1A1 OS=Mus musculus OX=10090 GN=Sult1a1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|G3V9R3|ST1D1_RAT	27.8	266	299	295	29	293	51	291	9.05e-31	120	sp|G3V9R3|ST1D1_RAT Sulfotransferase 1 family member D1 OS=Rattus norvegicus OX=10116 GN=Sult1d1 PE=2 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|Q9WUW9|S1C2A_RAT	31.3	201	299	296	94	293	93	292	1.80e-30	119	sp|Q9WUW9|S1C2A_RAT Sulfotransferase 1C2A OS=Rattus norvegicus OX=10116 GN=Sult1c2a PE=1 SV=2
TRINITY_DN13428_c0_g1_i4.p1	sp|O43704|ST1B1_HUMAN	29.7	219	299	296	81	293	76	292	2.51e-30	119	sp|O43704|ST1B1_HUMAN Sulfotransferase 1B1 OS=Homo sapiens OX=9606 GN=SULT1B1 PE=1 SV=2
TRINITY_DN13428_c0_g1_i4.p1	sp|Q3T0Y3|ST1B1_BOVIN	29.0	279	299	296	22	293	43	292	3.51e-30	118	sp|Q3T0Y3|ST1B1_BOVIN Sulfotransferase 1B1 OS=Bos taurus OX=9913 GN=SULT1B1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|Q6PH37|ST1S1_DANRE	31.1	193	299	299	103	293	106	295	3.73e-30	118	sp|Q6PH37|ST1S1_DANRE Cytosolic sulfotransferase 1 OS=Danio rerio OX=7955 GN=sult1st1 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|P52846|ST1A1_MACFA	27.9	258	299	295	29	277	51	283	4.80e-30	118	sp|P52846|ST1A1_MACFA Sulfotransferase 1A1 OS=Macaca fascicularis OX=9541 GN=SULT1A1 PE=2 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|O00338|ST1C2_HUMAN	25.9	266	299	296	29	293	52	292	4.90e-30	118	sp|O00338|ST1C2_HUMAN Sulfotransferase 1C2 OS=Homo sapiens OX=9606 GN=SULT1C2 PE=1 SV=1
TRINITY_DN13428_c0_g1_i4.p1	sp|Q9D939|ST1C2_MOUSE	31.3	201	299	296	94	293	93	292	4.90e-30	118	sp|Q9D939|ST1C2_MOUSE Sulfotransferase 1C2 OS=Mus musculus OX=10090 GN=Sult1c2 PE=1 SV=1
