TRINITY_DN12984_c1_g1_i1.p1	sp|Q88168|UDPE_NPVSL	27.4	157	165	515	16	163	5	158	2.56e-10	61.2	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN12984_c1_g1_i1.p1	sp|P18569|EGT_NPVAC	34.0	144	165	506	24	162	13	153	7.40e-09	57.0	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN12984_c1_g1_i1.p1	sp|A0A291PQH4|UGT2_DACCO	33.1	124	165	515	24	147	15	131	3.43e-08	55.1	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN12984_c1_g1_i1.p1	sp|Q90158|UDPE_NPVCD	26.1	157	165	493	15	163	3	155	9.31e-05	45.1	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN5252_c0_g1_i4.p1	sp|Q88168|UDPE_NPVSL	35.4	478	472	515	13	471	3	479	2.06e-93	295	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g1_i4.p1	sp|P41713|UDPE_NPVLD	36.3	455	472	506	27	467	18	464	3.13e-86	276	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN5252_c0_g1_i4.p1	sp|Q83140|UDPE_NPVMB	32.6	466	472	528	17	463	21	478	3.90e-78	256	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g1_i4.p1	sp|Q98166|UDPE_GVLO	34.4	453	472	460	28	468	18	455	7.16e-74	243	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g1_i4.p1	sp|A0A291PQF1|UGT5_DACCO	32.4	478	472	526	12	472	1	464	4.30e-71	237	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN5252_c0_g1_i4.p1	sp|A0A291PQH4|UGT2_DACCO	31.4	471	472	515	12	472	5	461	1.28e-70	236	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN5252_c0_g1_i4.p1	sp|P18569|EGT_NPVAC	30.7	456	472	506	26	465	17	466	2.05e-64	219	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN5252_c0_g1_i4.p1	sp|Q65363|UDPE_NPVOP	31.8	465	472	489	18	464	8	459	5.88e-62	212	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g1_i4.p1	sp|A0A291PQG3|UGT4_DACCO	30.6	477	472	504	11	472	7	464	2.25e-61	211	sp|A0A291PQG3|UGT4_DACCO UDP-glycosyltransferase UGT4 OS=Dactylopius coccus OX=765876 GN=UGT4 PE=1 SV=1
TRINITY_DN5252_c0_g1_i4.p1	sp|Q90158|UDPE_NPVCD	31.7	461	472	493	26	466	16	465	1.02e-58	204	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN5252_c0_g4_i1.p1	sp|Q88168|UDPE_NPVSL	37.0	467	465	515	16	464	14	479	1.35e-95	300	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g4_i1.p1	sp|P41713|UDPE_NPVLD	38.8	448	465	506	20	460	18	464	2.01e-92	292	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN5252_c0_g4_i1.p1	sp|Q83140|UDPE_NPVMB	37.9	459	465	528	15	456	27	478	3.23e-86	276	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g4_i1.p1	sp|Q98166|UDPE_GVLO	35.4	472	465	460	8	461	5	455	1.51e-74	244	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g4_i1.p1	sp|A0A291PQH4|UGT2_DACCO	32.2	453	465	515	21	465	21	461	9.04e-68	228	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN5252_c0_g4_i1.p1	sp|P18569|EGT_NPVAC	34.4	459	465	506	18	458	16	466	5.55e-67	226	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN5252_c0_g4_i1.p1	sp|Q90158|UDPE_NPVCD	31.9	467	465	493	15	459	12	465	5.11e-63	215	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN5252_c0_g4_i1.p1	sp|A0A291PQF1|UGT5_DACCO	31.0	461	465	526	14	465	12	464	8.59e-60	207	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN5252_c0_g4_i1.p1	sp|Q6K1J1|UDB31_CANLF	31.9	455	465	530	33	465	34	478	9.34e-60	207	sp|Q6K1J1|UDB31_CANLF UDP-glucuronosyltransferase 2B31 OS=Canis lupus familiaris OX=9615 GN=UGT2B31 PE=1 SV=1
TRINITY_DN5252_c0_g4_i1.p1	sp|Q65363|UDPE_NPVOP	33.0	460	465	489	21	457	18	459	3.00e-58	202	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g6_i1.p1	sp|Q88168|UDPE_NPVSL	34.0	394	379	515	6	379	1	385	2.14e-72	237	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g6_i1.p1	sp|P41713|UDPE_NPVLD	37.1	367	379	506	22	379	14	375	1.33e-71	235	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN5252_c0_g6_i1.p1	sp|Q83140|UDPE_NPVMB	34.7	378	379	528	14	379	21	393	3.21e-66	221	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g6_i1.p1	sp|P18569|EGT_NPVAC	32.7	388	379	506	8	379	1	376	1.35e-55	193	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN5252_c0_g6_i1.p1	sp|Q90158|UDPE_NPVCD	30.3	383	379	493	10	379	1	376	6.28e-52	183	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN5252_c0_g6_i1.p1	sp|Q90157|UDPE_NPVCF	32.8	381	379	491	19	379	10	375	3.31e-50	178	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN5252_c0_g6_i1.p1	sp|Q65363|UDPE_NPVOP	31.6	377	379	489	19	379	10	373	6.52e-48	172	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g6_i1.p1	sp|Q98166|UDPE_GVLO	32.4	376	379	460	14	379	2	365	1.99e-47	170	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN5252_c0_g6_i1.p1	sp|A0A291PQF1|UGT5_DACCO	30.7	361	379	526	28	379	20	370	1.22e-42	159	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN5252_c0_g6_i1.p1	sp|A0A291PQH4|UGT2_DACCO	27.9	380	379	515	7	379	4	367	2.75e-42	157	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|Q09575|YRD6_CAEEL	28.3	988	1309	1268	307	1270	291	1098	9.00e-109	376	sp|Q09575|YRD6_CAEEL Uncharacterized protein K02A2.6 OS=Caenorhabditis elegans OX=6239 GN=K02A2.6 PE=4 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|P0CT41|TF212_SCHPO	26.5	1015	1309	1333	306	1247	267	1239	3.86e-84	305	sp|P0CT41|TF212_SCHPO Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|P0CT34|TF21_SCHPO	26.5	1015	1309	1333	306	1247	267	1239	3.86e-84	305	sp|P0CT34|TF21_SCHPO Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|P0CT35|TF22_SCHPO	26.5	1015	1309	1333	306	1247	267	1239	3.86e-84	305	sp|P0CT35|TF22_SCHPO Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|P0CT36|TF23_SCHPO	26.5	1015	1309	1333	306	1247	267	1239	3.86e-84	305	sp|P0CT36|TF23_SCHPO Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|P0CT37|TF24_SCHPO	26.5	1015	1309	1333	306	1247	267	1239	3.86e-84	305	sp|P0CT37|TF24_SCHPO Transposon Tf2-4 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-4 PE=3 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|P0CT38|TF25_SCHPO	26.5	1015	1309	1333	306	1247	267	1239	3.86e-84	305	sp|P0CT38|TF25_SCHPO Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|P0CT39|TF26_SCHPO	26.5	1015	1309	1333	306	1247	267	1239	3.86e-84	305	sp|P0CT39|TF26_SCHPO Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|P0CT40|TF29_SCHPO	26.5	1015	1309	1333	306	1247	267	1239	3.86e-84	305	sp|P0CT40|TF29_SCHPO Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1
TRINITY_DN10004_c0_g1_i4.p1	sp|Q9UR07|TF211_SCHPO	26.4	1015	1309	1333	306	1247	267	1239	9.34e-84	304	sp|Q9UR07|TF211_SCHPO Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1
TRINITY_DN87_c1_g1_i1.p1	sp|Q88168|UDPE_NPVSL	29.7	327	334	515	23	333	18	343	1.67e-42	157	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN87_c1_g1_i1.p1	sp|Q83140|UDPE_NPVMB	31.3	332	334	528	15	330	24	351	7.21e-40	150	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN87_c1_g1_i1.p1	sp|P41713|UDPE_NPVLD	31.1	318	334	506	20	330	15	331	1.01e-38	146	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN87_c1_g1_i1.p1	sp|P18569|EGT_NPVAC	29.1	340	334	506	12	332	7	333	2.84e-32	129	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN87_c1_g1_i1.p1	sp|Q90158|UDPE_NPVCD	27.4	336	334	493	12	330	6	331	1.33e-28	118	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN87_c1_g1_i1.p1	sp|A0A291PQH4|UGT2_DACCO	29.3	331	334	515	21	332	18	327	1.59e-28	118	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN87_c1_g1_i1.p1	sp|Q65363|UDPE_NPVOP	27.4	339	334	489	10	330	4	328	2.69e-26	112	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN87_c1_g1_i1.p1	sp|Q90157|UDPE_NPVCF	27.5	335	334	491	11	330	3	330	2.42e-25	109	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN87_c1_g1_i1.p1	sp|Q98166|UDPE_GVLO	27.9	330	334	460	12	330	3	320	1.51e-23	103	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN87_c1_g1_i1.p1	sp|A0A291PQF1|UGT5_DACCO	25.0	316	334	526	26	334	21	331	2.34e-20	95.1	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN87_c1_g2_i1.p1	sp|P41713|UDPE_NPVLD	39.1	486	525	506	20	490	17	490	1.30e-101	318	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN87_c1_g2_i1.p1	sp|Q88168|UDPE_NPVSL	35.6	506	525	515	8	489	5	501	5.46e-96	303	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN87_c1_g2_i1.p1	sp|Q83140|UDPE_NPVMB	36.1	487	525	528	13	480	24	502	9.45e-94	298	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN87_c1_g2_i1.p1	sp|A0A291PQF1|UGT5_DACCO	30.3	501	525	526	24	519	21	515	2.93e-73	244	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN87_c1_g2_i1.p1	sp|Q98166|UDPE_GVLO	34.2	456	525	460	14	464	10	455	1.63e-72	241	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN87_c1_g2_i1.p1	sp|A0A291PQH4|UGT2_DACCO	31.3	518	525	515	19	525	18	515	1.70e-72	242	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN87_c1_g2_i1.p1	sp|P18569|EGT_NPVAC	34.0	482	525	506	20	479	17	489	3.96e-71	238	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN87_c1_g2_i1.p1	sp|A0A291PQG3|UGT4_DACCO	31.0	487	525	504	13	486	15	482	1.16e-68	232	sp|A0A291PQG3|UGT4_DACCO UDP-glycosyltransferase UGT4 OS=Dactylopius coccus OX=765876 GN=UGT4 PE=1 SV=1
TRINITY_DN87_c1_g2_i1.p1	sp|Q90158|UDPE_NPVCD	30.4	496	525	493	7	479	3	487	8.03e-64	219	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN87_c1_g2_i1.p1	sp|Q65363|UDPE_NPVOP	31.5	498	525	489	7	479	3	483	2.79e-63	217	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN26058_c0_g1_i2.p1	sp|Q88168|UDPE_NPVSL	30.9	291	296	515	22	296	18	308	4.11e-39	146	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN26058_c0_g1_i2.p1	sp|P41713|UDPE_NPVLD	33.0	282	296	506	22	296	18	299	2.60e-38	144	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN26058_c0_g1_i2.p1	sp|Q83140|UDPE_NPVMB	31.1	302	296	528	9	296	20	319	1.12e-34	134	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN26058_c0_g1_i2.p1	sp|P18569|EGT_NPVAC	29.5	298	296	506	11	296	7	298	9.25e-30	120	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN26058_c0_g1_i2.p1	sp|Q90158|UDPE_NPVCD	27.7	296	296	493	14	296	9	298	8.86e-27	112	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN26058_c0_g1_i2.p1	sp|Q65363|UDPE_NPVOP	27.6	286	296	489	22	296	17	295	7.00e-25	107	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN26058_c0_g1_i2.p1	sp|Q90157|UDPE_NPVCF	26.9	301	296	491	10	296	3	297	5.53e-23	101	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN26058_c0_g1_i2.p1	sp|Q98166|UDPE_GVLO	28.4	282	296	460	23	296	18	288	4.09e-22	99.0	sp|Q98166|UDPE_GVLO Ecdysteroid UDP-glucosyltransferase OS=Lacanobia oleracea granulosis virus OX=52412 GN=EGT PE=3 SV=1
TRINITY_DN26058_c0_g1_i2.p1	sp|A0A291PQH4|UGT2_DACCO	25.5	298	296	515	17	296	15	293	2.40e-16	82.4	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN26058_c0_g1_i2.p1	sp|A0A291PQF1|UGT5_DACCO	24.0	288	296	526	25	296	21	295	7.03e-14	75.1	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN13627_c0_g1_i1.p1	sp|Q83140|UDPE_NPVMB	38.3	115	111	528	1	111	256	367	2.63e-21	90.5	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN13627_c0_g1_i1.p1	sp|P41713|UDPE_NPVLD	38.3	115	111	506	1	111	236	349	3.13e-20	87.4	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN13627_c0_g1_i1.p1	sp|Q88168|UDPE_NPVSL	36.7	120	111	515	2	111	243	359	1.11e-19	85.9	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN13627_c0_g1_i1.p1	sp|A0A291PQF1|UGT5_DACCO	32.7	110	111	526	2	111	235	344	2.09e-19	85.1	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN13627_c0_g1_i1.p1	sp|Q90157|UDPE_NPVCF	41.5	118	111	491	1	111	233	349	3.76e-19	84.3	sp|Q90157|UDPE_NPVCF Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana nuclear polyhedrosis virus OX=208973 GN=EGT PE=2 SV=1
TRINITY_DN13627_c0_g1_i1.p1	sp|Q90158|UDPE_NPVCD	36.8	117	111	493	1	111	234	350	3.01e-17	79.0	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN13627_c0_g1_i1.p1	sp|A0A291PQH4|UGT2_DACCO	32.7	113	111	515	1	111	232	341	5.71e-17	78.2	sp|A0A291PQH4|UGT2_DACCO UDP-glucosyltransferase 2 OS=Dactylopius coccus OX=765876 GN=UTG2 PE=1 SV=1
TRINITY_DN13627_c0_g1_i1.p1	sp|P36511|UDB15_RAT	42.9	91	111	530	22	111	270	358	7.85e-17	77.8	sp|P36511|UDB15_RAT UDP-glucuronosyltransferase 2B15 OS=Rattus norvegicus OX=10116 GN=Ugt2b15 PE=1 SV=1
TRINITY_DN13627_c0_g1_i1.p1	sp|Q65363|UDPE_NPVOP	36.8	117	111	489	1	111	231	347	2.67e-16	76.3	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
TRINITY_DN13627_c0_g1_i1.p1	sp|P18569|EGT_NPVAC	35.7	112	111	506	1	107	233	340	3.26e-15	73.2	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN53167_c0_g1_i1.p1	sp|A0A291PQF1|UGT5_DACCO	29.2	130	156	526	28	152	18	142	2.72e-06	49.3	sp|A0A291PQF1|UGT5_DACCO UDP-glycosyltransferase UGT5 OS=Dactylopius coccus OX=765876 GN=UGT5 PE=1 SV=1
TRINITY_DN7205_c0_g1_i1.p1	sp|P41713|UDPE_NPVLD	37.8	217	224	506	13	222	132	339	1.54e-39	145	sp|P41713|UDPE_NPVLD Ecdysteroid UDP-glucosyltransferase OS=Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449 GN=EGT PE=3 SV=2
TRINITY_DN7205_c0_g1_i1.p1	sp|Q83140|UDPE_NPVMB	37.6	202	224	528	12	209	151	351	2.03e-39	145	sp|Q83140|UDPE_NPVMB Ecdysteroid UDP-glucosyltransferase OS=Mamestra brassicae nuclear polyhedrosis virus OX=78219 GN=EGT PE=3 SV=1
TRINITY_DN7205_c0_g1_i1.p1	sp|Q88168|UDPE_NPVSL	32.2	211	224	515	13	212	138	343	8.03e-33	127	sp|Q88168|UDPE_NPVSL Ecdysteroid UDP-glucosyltransferase OS=Spodoptera littoralis nuclear polyhedrosis virus OX=10456 GN=EGT PE=3 SV=1
TRINITY_DN7205_c0_g1_i1.p1	sp|Q90158|UDPE_NPVCD	37.3	201	224	493	13	207	135	329	1.67e-31	123	sp|Q90158|UDPE_NPVCD Ecdysteroid UDP-glucosyltransferase OS=Choristoneura fumiferana defective polyhedrosis virus OX=74660 GN=egt PE=2 SV=2
TRINITY_DN7205_c0_g1_i1.p1	sp|P18569|EGT_NPVAC	37.1	202	224	506	13	207	134	329	6.81e-31	121	sp|P18569|EGT_NPVAC Ecdysteroid UDP-glucosyltransferase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=EGT PE=1 SV=1
TRINITY_DN7205_c0_g1_i1.p1	sp|Q65363|UDPE_NPVOP	35.6	205	224	489	13	207	133	326	5.06e-28	113	sp|Q65363|UDPE_NPVOP Ecdysteroid UDP-glucosyltransferase OS=Orgyia pseudotsugata multicapsid polyhedrosis virus OX=262177 GN=EGT PE=3 SV=1
