TRINITY_DN5252_c0_g6_i1.p1	NP_001243978.1	56.267	375	159	4	6	379	2	372	4.85e-154	444	379	521	99	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN5252_c0_g6_i1.p1	NP_001243956.1	56.369	369	157	4	11	379	3	367	5.04e-153	441	379	515	97	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN5252_c0_g6_i1.p1	NP_001040425.1	56.032	373	161	3	8	379	1	371	1.60e-150	435	379	520	98	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN5252_c0_g6_i1.p1	NP_001243955.1	54.839	372	163	4	8	379	1	367	2.20e-150	435	379	515	98	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN5252_c0_g6_i1.p1	NP_001243959.1	55.707	368	161	2	12	379	4	369	6.39e-150	434	379	516	97	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN5252_c0_g6_i1.p1	XP_062532682.1	50.949	369	180	1	11	379	5	372	1.53e-134	394	379	519	97	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_037867144.1	39.579	1329	690	15	4	1265	2	1284	0.0	976	1309	1405	96	XP_037867144.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_037876915.1	39.488	1327	690	15	6	1265	1	1281	0.0	969	1309	1402	96	XP_037876915.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_062528133.1	38.157	1313	725	25	6	1272	1	1272	0.0	860	1309	1395	97	XP_062528133.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_037871244.1	38.157	1313	725	25	6	1272	1	1272	0.0	860	1309	1395	97	XP_037871244.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_062527926.1	37.385	1086	618	16	11	1071	10	1058	0.0	723	1309	1179	81	XP_062527926.1 uncharacterized protein K02A2.6 isoform X1 [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_062525098.1	39.540	913	499	13	8	898	6	887	0.0	631	1309	887	68	XP_062525098.1 uncharacterized protein LOC119628635 [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_062529124.1	39.321	913	501	13	8	898	6	887	0.0	625	1309	887	68	XP_062529124.1 uncharacterized protein LOC101739388 isoform X1 [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_037871610.1	31.448	1202	742	20	101	1259	91	1253	0.0	612	1309	1348	89	XP_037871610.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_062525267.1	31.561	1204	737	21	101	1259	151	1312	0.0	605	1309	1416	89	XP_062525267.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN10004_c0_g1_i4.p1	XP_062532094.1	46.689	604	305	7	311	898	37	639	4.52e-179	544	1309	639	45	XP_062532094.1 retrovirus-related Pol polyprotein from transposon 297 [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001243995.1	57.500	320	132	3	18	334	14	332	8.53e-130	380	334	520	95	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001040425.1	56.825	315	132	3	23	334	19	332	2.53e-126	372	334	520	93	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001243978.1	54.462	325	143	4	14	334	10	333	1.27e-124	367	334	521	96	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001243955.1	51.887	318	151	2	18	334	12	328	4.48e-122	361	334	515	95	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001135960.1	49.541	327	163	2	9	334	2	327	5.69e-121	358	334	514	98	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001243957.1	50.949	316	153	2	20	334	14	328	1.10e-120	357	334	515	94	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001243991.1	50.154	325	157	3	14	334	5	328	1.87e-119	354	334	515	96	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001243956.1	50.617	324	158	2	12	334	6	328	5.07e-119	353	334	515	97	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	NP_001243959.1	45.732	328	175	3	9	334	4	330	4.77e-106	320	334	516	98	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN87_c1_g1_i1.p1	XP_062532682.1	47.988	323	164	4	15	334	12	333	9.80e-102	309	334	519	96	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001243956.1	54.369	515	231	4	7	521	3	513	0.0	592	525	515	98	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001243991.1	55.470	521	223	7	6	525	3	515	0.0	577	525	515	99	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001243995.1	55.447	514	221	5	9	519	7	515	0.0	575	525	520	97	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001135960.1	53.614	498	228	3	13	510	8	502	0.0	574	525	514	95	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001243959.1	54.209	487	221	2	7	493	4	488	0.0	572	525	516	93	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001243957.1	54.894	521	226	7	6	525	3	515	0.0	568	525	515	99	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001243978.1	53.654	520	234	6	8	525	7	521	0.0	567	525	521	99	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001040425.1	55.912	499	211	5	5	499	3	496	0.0	566	525	520	94	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	NP_001243955.1	53.082	503	233	3	8	510	4	503	0.0	539	525	515	96	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN87_c1_g2_i1.p1	XP_062532682.1	52.754	472	222	1	8	479	7	477	0.0	529	525	519	90	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001243995.1	53.929	280	126	2	20	296	17	296	5.07e-104	313	296	520	94	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001243959.1	48.454	291	148	2	8	296	4	294	1.11e-103	312	296	516	98	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001243991.1	50.000	292	142	2	9	296	1	292	3.87e-103	311	296	515	97	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001040425.1	53.237	278	127	2	22	296	19	296	4.00e-103	311	296	520	93	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001243978.1	53.214	280	128	2	20	296	18	297	3.54e-102	308	296	521	94	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001243957.1	50.542	277	136	1	21	296	16	292	3.26e-101	306	296	515	93	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001243955.1	50.181	277	137	1	21	296	16	292	5.13e-99	300	296	515	93	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001135960.1	47.440	293	150	2	5	296	2	291	6.06e-99	300	296	514	99	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	NP_001243956.1	47.586	290	150	2	8	296	4	292	5.69e-97	295	296	515	98	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN26058_c0_g1_i2.p1	XP_062532682.1	50.350	286	139	3	14	296	12	297	3.10e-95	290	296	519	96	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001243956.1	70.270	111	33	0	1	111	231	341	2.33e-54	177	111	515	100	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001243991.1	70.270	111	33	0	1	111	231	341	4.25e-54	176	111	515	100	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001243995.1	71.171	111	32	0	1	111	235	345	1.56e-53	175	111	520	100	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001135960.1	66.667	111	37	0	1	111	230	340	4.59e-53	173	111	514	100	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001243955.1	68.468	111	35	0	1	111	231	341	8.08e-53	172	111	515	100	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001243957.1	69.369	111	34	0	1	111	231	341	2.27e-52	171	111	515	100	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001243978.1	71.028	107	31	0	5	111	240	346	1.33e-51	169	111	521	96	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001040425.1	70.270	111	33	0	1	111	235	345	2.90e-51	169	111	520	100	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	NP_001243959.1	59.459	111	45	0	1	111	233	343	3.51e-44	150	111	516	100	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN13627_c0_g1_i1.p1	XP_062532682.1	57.658	111	47	0	1	111	236	346	4.62e-39	136	111	519	100	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	XP_062525517.1	59.231	130	53	0	27	156	17	146	6.61e-49	164	156	525	83	XP_062525517.1 UDP-glycosyltransferase UGT39C1 isoform X1 [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	NP_001243964.1	59.231	130	53	0	27	156	17	146	6.61e-49	164	156	525	83	NP_001243964.1 UDP-glycosyltransferase UGT39C1 precursor [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	NP_001243980.1	52.555	137	65	0	20	156	10	146	3.16e-48	162	156	520	88	NP_001243980.1 UDP-glycosyltransferase UGT39B1 precursor [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	XP_062525518.1	57.692	130	39	1	27	156	17	130	4.61e-44	151	156	509	83	XP_062525518.1 UDP-glycosyltransferase UGT39C1 isoform X2 [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	NP_001243969.1	32.450	151	92	4	8	156	4	146	1.92e-10	58.2	156	509	96	NP_001243969.1 UDP-glycosyltransferase UGT42A2 precursor [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	XP_062529504.1	31.538	130	76	3	22	147	11	131	2.36e-10	58.2	156	432	81	XP_062529504.1 UDP-glucuronosyltransferase 2B14-like isoform X1 [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	NP_001274756.1	31.538	130	76	3	22	147	11	131	2.92e-10	57.8	156	508	81	NP_001274756.1 UDP-glucuronosyltransferase 2B14-like precursor [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	XP_062529505.1	43.860	57	32	0	22	78	11	67	3.59e-09	54.7	156	389	37	XP_062529505.1 UDP-glucuronosyltransferase 2B14-like isoform X2 [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	XP_062532682.1	32.432	148	86	7	14	151	3	146	2.79e-07	49.3	156	519	88	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN53167_c0_g1_i1.p1	XP_062532681.1	32.432	148	86	7	14	151	3	146	2.79e-07	49.3	156	519	88	XP_062532681.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001243991.1	55.869	213	93	1	12	224	128	339	9.49e-84	258	224	515	95	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001243956.1	52.679	224	104	2	1	224	118	339	1.05e-82	255	224	515	100	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001243995.1	54.667	225	100	2	1	224	120	343	1.53e-81	252	224	520	100	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001135960.1	52.113	213	101	1	12	224	127	338	2.05e-80	249	224	514	95	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001243957.1	52.679	224	104	2	1	224	118	339	4.56e-80	248	224	515	100	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001040425.1	55.556	216	95	1	9	224	129	343	2.58e-79	246	224	520	96	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001243978.1	52.655	226	103	3	1	224	121	344	3.58e-79	246	224	521	100	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001243955.1	54.460	213	96	1	12	224	128	339	4.06e-78	243	224	515	95	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	NP_001243959.1	47.768	224	116	1	1	224	119	341	7.93e-75	235	224	516	100	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN7205_c0_g1_i1.p1	XP_062532682.1	49.107	224	113	1	1	224	122	344	4.67e-72	228	224	519	100	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_037874343.2	39.871	311	171	7	1	305	230	530	3.97e-59	201	305	753	100	XP_037874343.2 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_062532094.1	39.326	267	146	5	48	304	37	297	9.59e-57	193	305	639	84	XP_062532094.1 retrovirus-related Pol polyprotein from transposon 297 [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_062525098.1	39.326	267	146	5	48	304	285	545	1.27e-55	193	305	887	84	XP_062525098.1 uncharacterized protein LOC119628635 [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_062529124.1	38.951	267	147	5	48	304	285	545	9.18e-55	191	305	887	84	XP_062529124.1 uncharacterized protein LOC101739388 isoform X1 [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_037874840.2	38.339	313	173	7	1	305	246	546	1.57e-54	187	305	623	100	XP_037874840.2 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_062532665.1	38.658	313	172	7	1	305	221	521	1.95e-54	190	305	919	100	XP_062532665.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_062528133.1	38.387	310	177	6	1	305	235	535	6.22e-53	186	305	1395	100	XP_062528133.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_037871244.1	38.387	310	177	6	1	305	235	535	6.22e-53	186	305	1395	100	XP_037871244.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_037874317.1	68.067	119	38	0	183	301	249	367	1.48e-52	179	305	485	39	XP_037874317.1 uncharacterized protein LOC119630090 [Bombyx mori]
TRINITY_DN49992_c0_g1_i1.p1	XP_062527926.1	37.918	269	159	4	42	304	276	542	2.71e-52	184	305	1179	86	XP_062527926.1 uncharacterized protein K02A2.6 isoform X1 [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001243995.1	54.521	365	162	2	8	368	8	372	4.01e-143	416	368	520	98	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001243991.1	54.795	365	162	3	7	368	4	368	7.73e-143	415	368	515	98	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001243959.1	55.278	360	158	2	12	368	11	370	1.59e-141	412	368	516	97	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001243978.1	53.243	370	168	3	3	368	5	373	1.04e-140	410	368	521	99	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001040425.1	54.366	355	158	2	18	368	18	372	4.10e-140	408	368	520	95	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001243957.1	53.846	364	165	3	7	368	6	368	2.56e-139	406	368	515	98	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001243955.1	54.247	365	164	3	7	368	4	368	9.74e-139	405	368	515	98	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001135960.1	51.087	368	177	3	3	368	1	367	1.12e-136	399	368	514	99	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	NP_001243956.1	52.473	364	171	2	7	368	5	368	9.71e-136	397	368	515	98	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN87_c2_g1_i1.p1	XP_062532682.1	47.074	376	188	4	1	368	1	373	4.33e-122	362	368	519	100	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001243956.1	69.307	101	31	0	1	101	335	435	1.07e-46	156	102	515	99	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001040425.1	70.297	101	30	0	1	101	339	439	5.41e-46	154	102	520	99	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001135960.1	68.317	101	32	0	1	101	334	434	3.46e-45	152	102	514	99	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001243995.1	69.307	101	31	0	1	101	339	439	5.03e-45	152	102	520	99	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001243957.1	67.327	101	33	0	1	101	335	435	3.05e-43	147	102	515	99	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001243955.1	66.337	101	34	0	1	101	335	435	6.59e-43	146	102	515	99	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001243978.1	65.347	101	35	0	1	101	340	440	1.01e-42	145	102	521	99	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001243991.1	65.347	101	35	0	1	101	335	435	1.61e-41	142	102	515	99	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	NP_001243959.1	61.386	101	39	0	1	101	337	437	6.72e-41	140	102	516	99	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN18030_c0_g1_i1.p1	XP_062532682.1	60.396	101	40	0	1	101	340	440	1.99e-39	137	102	519	99	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001243957.1	55.053	376	167	2	5	380	3	376	5.82e-150	434	380	515	99	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001243995.1	55.405	370	164	1	12	380	11	380	1.39e-147	428	380	520	97	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001040425.1	55.435	368	163	1	14	380	13	380	4.54e-147	426	380	520	97	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001243991.1	53.457	376	173	2	5	380	3	376	5.48e-147	426	380	515	99	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001243959.1	53.867	362	167	0	19	380	17	378	2.99e-146	424	380	516	95	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001243956.1	52.128	376	178	2	5	380	3	376	4.73e-146	424	380	515	99	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001243978.1	52.756	381	179	1	1	380	1	381	2.62e-143	417	380	521	100	NP_001243978.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001135960.1	51.459	377	179	2	4	380	3	375	8.80e-143	415	380	514	99	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	NP_001243955.1	52.674	374	176	1	7	380	4	376	1.39e-141	412	380	515	98	NP_001243955.1 UDP-glycosyltransferase UGT33D2 precursor [Bombyx mori]
TRINITY_DN18030_c0_g3_i1.p1	XP_062532682.1	48.000	375	194	1	7	380	7	381	6.08e-127	375	380	519	98	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	NP_001243970.1	43.636	110	60	1	4	111	3	112	2.11e-20	85.1	113	516	96	NP_001243970.1 UDP-glycosyltransferase UGT43B1 precursor [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	NP_001243971.1	41.667	60	34	1	14	72	15	74	2.66e-07	47.8	113	525	52	NP_001243971.1 UDP-glycosyltransferase UGT44A1 [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	XP_037870428.1	32.353	68	45	1	4	70	1	68	2.81e-07	47.8	113	521	59	XP_037870428.1 LOW QUALITY PROTEIN: UDP-glucosyltransferase 2 [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	NP_001243972.1	42.308	52	29	1	20	70	19	70	1.06e-06	46.2	113	525	45	NP_001243972.1 UDP-glycosyltransferase UGT46A2 precursor [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	XP_062532682.1	36.000	75	44	2	1	71	3	77	7.53e-06	43.5	113	519	63	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	XP_062532681.1	36.000	75	44	2	1	71	3	77	7.53e-06	43.5	113	519	63	XP_062532681.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	NP_001243958.1	36.000	75	44	2	1	71	3	77	7.53e-06	43.5	113	519	63	NP_001243958.1 UDP-glycosyltransferase UGT33K1 precursor [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	NP_001243968.1	51.351	37	18	0	21	57	24	60	1.28e-05	43.1	113	512	33	NP_001243968.1 UDP-glycosyltransferase UGT42A1 [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	XP_062527289.1	39.535	43	26	0	20	62	21	63	1.46e-05	42.7	113	527	38	XP_062527289.1 UDP-glycosyltransferase UGT46A2 isoform X1 [Bombyx mori]
TRINITY_DN14168_c0_g1_i1.p1	NP_001243973.1	43.137	51	28	1	20	69	17	67	1.85e-05	42.4	113	536	44	NP_001243973.1 UDP-glycosyltransferase UGT47A1 precursor [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	NP_001243991.1	46.535	202	106	1	2	201	82	283	1.17e-61	200	201	515	99	NP_001243991.1 UDP-glycosyltransferase UGT33D7 precursor [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	NP_001243957.1	46.535	202	106	1	2	201	82	283	3.34e-61	199	201	515	99	NP_001243957.1 UDP-glycosyltransferase UGT33D6 [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	NP_001243959.1	46.798	203	105	1	2	201	83	285	4.22e-61	198	201	516	99	NP_001243959.1 UDP-glycosyltransferase UGT33N1 precursor [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	NP_001135960.1	44.118	204	111	2	1	201	79	282	1.37e-59	194	201	514	100	NP_001135960.1 uridine diphosphate glucosyltransferase [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	NP_001243956.1	45.098	204	109	2	1	201	80	283	2.00e-57	189	201	515	100	NP_001243956.1 UDP-glycosyltransferase UGT33D3 [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	NP_001040425.1	47.573	206	103	2	1	201	82	287	5.94e-57	187	201	520	100	NP_001040425.1 antennal-enriched UDP-glycosyltransferase precursor [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	NP_001243995.1	45.545	202	106	1	4	201	86	287	1.06e-55	184	201	520	99	NP_001243995.1 UDP-glycosyltransferase UGT33D5 precursor [Bombyx mori]
TRINITY_DN13627_c1_g1_i1.p1	XP_062532682.1	47.701	174	88	1	31	201	115	288	3.40e-53	177	201	519	85	XP_062532682.1 UDP-glycosyltransferase UGT33K1 isoform X1 [Bombyx mori]
