TRINITY_DN1310_c0_g1_i26.p1	sp|P20432|GSTD1_DROME	30.3	185	228	209	6	190	5	183	1.02e-22	94.7	sp|P20432|GSTD1_DROME Glutathione S-transferase D1 OS=Drosophila melanogaster OX=7227 GN=GstD1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i26.p1	sp|Q9VG95|GSTD5_DROME	28.0	182	228	216	15	196	13	188	2.33e-22	94.0	sp|Q9VG95|GSTD5_DROME Glutathione S-transferase D5 OS=Drosophila melanogaster OX=7227 GN=GstD5 PE=1 SV=2
TRINITY_DN1310_c0_g1_i26.p1	sp|Q9VG93|GSTD7_DROME	28.4	229	228	224	5	226	6	221	7.55e-22	92.8	sp|Q9VG93|GSTD7_DROME Glutathione S-transferase D7 OS=Drosophila melanogaster OX=7227 GN=GstD7 PE=1 SV=1
TRINITY_DN1310_c0_g1_i26.p1	sp|O65857|GSTF1_ORYSJ	31.5	203	228	219	11	202	12	209	1.33e-21	92.0	sp|O65857|GSTF1_ORYSJ Probable glutathione S-transferase GSTF1 OS=Oryza sativa subsp. japonica OX=39947 GN=GSTF1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i26.p1	sp|P30106|GSTT1_DROSE	31.7	161	228	209	6	166	5	160	2.10e-21	91.3	sp|P30106|GSTT1_DROSE Glutathione S-transferase 1-1 OS=Drosophila sechellia OX=7238 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i26.p1	sp|P67805|GSTT1_DROSI	31.7	161	228	209	6	166	5	160	2.10e-21	91.3	sp|P67805|GSTT1_DROSI Glutathione S-transferase 1-1 OS=Drosophila simulans OX=7240 GN=GstD1 PE=2 SV=2
TRINITY_DN1310_c0_g1_i26.p1	sp|P30108|GSTT1_DROYA	31.7	161	228	209	6	166	5	160	2.94e-21	90.9	sp|P30108|GSTT1_DROYA Glutathione S-transferase 1-1 OS=Drosophila yakuba OX=7245 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i26.p1	sp|Q9VG98|GSTD2_DROME	30.7	176	228	215	15	190	13	182	3.35e-21	90.9	sp|Q9VG98|GSTD2_DROME Glutathione S-transferase D2 OS=Drosophila melanogaster OX=7227 GN=GstD2 PE=1 SV=1
TRINITY_DN1310_c0_g1_i26.p1	sp|P67804|GSTT1_DROMA	32.1	156	228	200	11	166	2	152	3.38e-21	90.5	sp|P67804|GSTT1_DROMA Glutathione S-transferase 1-1 (Fragment) OS=Drosophila mauritiana OX=7226 GN=GstD1 PE=3 SV=1
TRINITY_DN1310_c0_g1_i26.p1	sp|P30107|GSTT1_DROTE	32.1	156	228	200	11	166	2	152	3.38e-21	90.5	sp|P30107|GSTT1_DROTE Glutathione S-transferase 1-1 (Fragment) OS=Drosophila teissieri OX=7243 GN=GstD1 PE=3 SV=1
TRINITY_DN1310_c0_g1_i26.p1	sp|O77473|GST1B_ANOGA	31.5	165	228	216	6	169	4	166	1.31e-20	89.4	sp|O77473|GST1B_ANOGA Glutathione S-transferase 1, isoform B OS=Anopheles gambiae OX=7165 GN=GstD1 PE=2 SV=2
TRINITY_DN1310_c0_g1_i26.p1	sp|P46433|GSTT4_MUSDO	30.6	196	228	210	6	196	4	189	4.40e-20	87.8	sp|P46433|GSTT4_MUSDO Glutathione S-transferase 4 OS=Musca domestica OX=7370 GN=Gst4 PE=2 SV=1
TRINITY_DN1310_c0_g1_i26.p1	sp|P30104|GSTT1_DROER	31.1	161	228	209	6	166	5	160	6.02e-20	87.4	sp|P30104|GSTT1_DROER Glutathione S-transferase 1-1 OS=Drosophila erecta OX=7220 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i26.p1	sp|P46431|GSTT2_MUSDO	28.9	190	228	210	6	195	4	188	8.58e-20	87.0	sp|P46431|GSTT2_MUSDO Glutathione S-transferase 2 OS=Musca domestica OX=7370 GN=Gst2 PE=2 SV=2
TRINITY_DN1310_c0_g1_i26.p1	sp|O77462|GST1A_ANOGA	31.5	165	228	186	6	166	4	167	1.00e-19	86.3	sp|O77462|GST1A_ANOGA Glutathione S-transferase 1, isoform A OS=Anopheles gambiae OX=7165 GN=GstD1 PE=2 SV=3
TRINITY_DN1310_c0_g1_i26.p1	sp|P46432|GSTT3_MUSDO	28.9	190	228	210	6	195	4	188	1.67e-19	86.3	sp|P46432|GSTT3_MUSDO Glutathione S-transferase 3 OS=Musca domestica OX=7370 GN=Gst3 PE=2 SV=1
TRINITY_DN1310_c0_g1_i26.p1	sp|Q9VG97|GSTD3_DROME	29.2	171	228	199	20	190	2	166	1.86e-19	85.9	sp|Q9VG97|GSTD3_DROME Inactive glutathione S-transferase D3 OS=Drosophila melanogaster OX=7227 GN=GstD3 PE=2 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|O76483|GSTT7_ANOGA	38.4	112	147	218	1	112	1	110	5.37e-21	87.8	sp|O76483|GSTT7_ANOGA Glutathione S-transferase D7 OS=Anopheles gambiae OX=7165 GN=GstD7 PE=2 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|P46430|GSTT1_MANSE	39.5	114	147	217	1	113	1	112	1.57e-19	84.0	sp|P46430|GSTT1_MANSE Glutathione S-transferase 1 OS=Manduca sexta OX=7130 GN=GST1 PE=2 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|Q94999|GSTT2_ANOGA	40.6	106	147	209	6	111	5	109	1.89e-19	83.6	sp|Q94999|GSTT2_ANOGA Glutathione S-transferase 2 OS=Anopheles gambiae OX=7165 GN=GstD2 PE=3 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|P28338|GSTT1_MUSDO	39.4	104	147	208	6	109	4	105	2.60e-19	83.2	sp|P28338|GSTT1_MUSDO Glutathione S-transferase 1 OS=Musca domestica OX=7370 GN=Gst1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|O77473|GST1B_ANOGA	38.3	107	147	216	6	111	4	110	3.03e-19	83.2	sp|O77473|GST1B_ANOGA Glutathione S-transferase 1, isoform B OS=Anopheles gambiae OX=7165 GN=GstD1 PE=2 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|P42860|GSTT1_LUCCU	39.4	104	147	208	6	109	4	105	5.12e-19	82.4	sp|P42860|GSTT1_LUCCU Glutathione S-transferase 1-1 OS=Lucilia cuprina OX=7375 GN=GST1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|Q93112|GST1C_ANOGA	37.7	106	147	209	6	111	4	107	7.33e-19	82.0	sp|Q93112|GST1C_ANOGA Glutathione S-transferase 1, isoform C OS=Anopheles gambiae OX=7165 GN=GstD1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|Q93113|GST1D_ANOGA	36.8	106	147	209	6	111	4	107	2.03e-18	80.9	sp|Q93113|GST1D_ANOGA Glutathione S-transferase 1, isoform D OS=Anopheles gambiae OX=7165 GN=GstD1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|Q9VG96|GSTD4_DROME	40.6	96	147	215	11	106	9	102	6.26e-18	79.7	sp|Q9VG96|GSTD4_DROME Glutathione S-transferase D4 OS=Drosophila melanogaster OX=7227 GN=GstD4 PE=1 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|P46431|GSTT2_MUSDO	39.6	101	147	210	6	106	4	103	1.12e-17	79.0	sp|P46431|GSTT2_MUSDO Glutathione S-transferase 2 OS=Musca domestica OX=7370 GN=Gst2 PE=2 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|P46432|GSTT3_MUSDO	39.6	101	147	210	6	106	4	103	1.12e-17	79.0	sp|P46432|GSTT3_MUSDO Glutathione S-transferase 3 OS=Musca domestica OX=7370 GN=Gst3 PE=2 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|P20432|GSTD1_DROME	37.5	104	147	209	6	109	5	106	3.03e-17	77.8	sp|P20432|GSTD1_DROME Glutathione S-transferase D1 OS=Drosophila melanogaster OX=7227 GN=GstD1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|P30106|GSTT1_DROSE	37.5	104	147	209	6	109	5	106	3.03e-17	77.8	sp|P30106|GSTT1_DROSE Glutathione S-transferase 1-1 OS=Drosophila sechellia OX=7238 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|P67805|GSTT1_DROSI	37.5	104	147	209	6	109	5	106	3.03e-17	77.8	sp|P67805|GSTT1_DROSI Glutathione S-transferase 1-1 OS=Drosophila simulans OX=7240 GN=GstD1 PE=2 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|P30108|GSTT1_DROYA	37.5	104	147	209	6	109	5	106	3.03e-17	77.8	sp|P30108|GSTT1_DROYA Glutathione S-transferase 1-1 OS=Drosophila yakuba OX=7245 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|P30107|GSTT1_DROTE	38.4	99	147	200	11	109	2	98	3.59e-17	77.4	sp|P30107|GSTT1_DROTE Glutathione S-transferase 1-1 (Fragment) OS=Drosophila teissieri OX=7243 GN=GstD1 PE=3 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|O77462|GST1A_ANOGA	38.2	110	147	186	6	111	4	113	3.83e-17	77.0	sp|O77462|GST1A_ANOGA Glutathione S-transferase 1, isoform A OS=Anopheles gambiae OX=7165 GN=GstD1 PE=2 SV=3
TRINITY_DN1310_c0_g1_i32.p1	sp|P67804|GSTT1_DROMA	38.4	99	147	200	11	109	2	98	5.04e-17	77.0	sp|P67804|GSTT1_DROMA Glutathione S-transferase 1-1 (Fragment) OS=Drosophila mauritiana OX=7226 GN=GstD1 PE=3 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|P46433|GSTT4_MUSDO	37.5	104	147	210	6	109	4	106	8.50e-17	76.6	sp|P46433|GSTT4_MUSDO Glutathione S-transferase 4 OS=Musca domestica OX=7370 GN=Gst4 PE=2 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|O65857|GSTF1_ORYSJ	40.9	88	147	219	11	98	12	99	3.82e-16	75.1	sp|O65857|GSTF1_ORYSJ Probable glutathione S-transferase GSTF1 OS=Oryza sativa subsp. japonica OX=39947 GN=GSTF1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|P30104|GSTT1_DROER	36.5	104	147	209	6	109	5	106	6.30e-16	74.3	sp|P30104|GSTT1_DROER Glutathione S-transferase 1-1 OS=Drosophila erecta OX=7220 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|Q9VG93|GSTD7_DROME	35.8	106	147	224	5	109	6	109	2.21e-15	73.2	sp|Q9VG93|GSTD7_DROME Glutathione S-transferase D7 OS=Drosophila melanogaster OX=7227 GN=GstD7 PE=1 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|Q9VG95|GSTD5_DROME	34.7	95	147	216	15	109	13	105	2.02e-14	70.5	sp|Q9VG95|GSTD5_DROME Glutathione S-transferase D5 OS=Drosophila melanogaster OX=7227 GN=GstD5 PE=1 SV=2
TRINITY_DN1310_c0_g1_i32.p1	sp|Q9VG98|GSTD2_DROME	37.9	95	147	215	15	109	13	105	2.77e-14	70.1	sp|Q9VG98|GSTD2_DROME Glutathione S-transferase D2 OS=Drosophila melanogaster OX=7227 GN=GstD2 PE=1 SV=1
TRINITY_DN1310_c0_g1_i32.p1	sp|Q9VG97|GSTD3_DROME	36.7	90	147	199	20	109	2	89	8.17e-14	68.6	sp|Q9VG97|GSTD3_DROME Inactive glutathione S-transferase D3 OS=Drosophila melanogaster OX=7227 GN=GstD3 PE=2 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|P28338|GSTT1_MUSDO	33.2	190	228	208	6	195	4	187	2.51e-28	109	sp|P28338|GSTT1_MUSDO Glutathione S-transferase 1 OS=Musca domestica OX=7370 GN=Gst1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|Q93112|GST1C_ANOGA	32.5	191	228	209	6	196	4	188	7.14e-28	108	sp|Q93112|GST1C_ANOGA Glutathione S-transferase 1, isoform C OS=Anopheles gambiae OX=7165 GN=GstD1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|P46430|GSTT1_MANSE	28.6	217	228	217	1	215	1	212	6.67e-27	105	sp|P46430|GSTT1_MANSE Glutathione S-transferase 1 OS=Manduca sexta OX=7130 GN=GST1 PE=2 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|Q93113|GST1D_ANOGA	33.0	188	228	209	6	193	4	185	7.74e-27	105	sp|Q93113|GST1D_ANOGA Glutathione S-transferase 1, isoform D OS=Anopheles gambiae OX=7165 GN=GstD1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|P42860|GSTT1_LUCCU	32.1	187	228	208	6	192	4	184	4.13e-26	103	sp|P42860|GSTT1_LUCCU Glutathione S-transferase 1-1 OS=Lucilia cuprina OX=7375 GN=GST1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|O76483|GSTT7_ANOGA	31.8	195	228	218	1	193	1	187	5.23e-26	103	sp|O76483|GSTT7_ANOGA Glutathione S-transferase D7 OS=Anopheles gambiae OX=7165 GN=GstD7 PE=2 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|Q94999|GSTT2_ANOGA	34.1	164	228	209	6	169	5	164	2.31e-25	101	sp|Q94999|GSTT2_ANOGA Glutathione S-transferase 2 OS=Anopheles gambiae OX=7165 GN=GstD2 PE=3 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|Q9VG96|GSTD4_DROME	30.6	186	228	215	11	196	9	188	2.84e-24	99.0	sp|Q9VG96|GSTD4_DROME Glutathione S-transferase D4 OS=Drosophila melanogaster OX=7227 GN=GstD4 PE=1 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|P20432|GSTD1_DROME	30.8	185	228	209	6	190	5	183	1.02e-22	94.7	sp|P20432|GSTD1_DROME Glutathione S-transferase D1 OS=Drosophila melanogaster OX=7227 GN=GstD1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|Q9VG95|GSTD5_DROME	28.0	182	228	216	15	196	13	188	8.92e-22	92.4	sp|Q9VG95|GSTD5_DROME Glutathione S-transferase D5 OS=Drosophila melanogaster OX=7227 GN=GstD5 PE=1 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|O65857|GSTF1_ORYSJ	31.5	203	228	219	11	202	12	209	1.33e-21	92.0	sp|O65857|GSTF1_ORYSJ Probable glutathione S-transferase GSTF1 OS=Oryza sativa subsp. japonica OX=39947 GN=GSTF1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|P30106|GSTT1_DROSE	32.3	161	228	209	6	166	5	160	2.10e-21	91.3	sp|P30106|GSTT1_DROSE Glutathione S-transferase 1-1 OS=Drosophila sechellia OX=7238 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|P67805|GSTT1_DROSI	32.3	161	228	209	6	166	5	160	2.10e-21	91.3	sp|P67805|GSTT1_DROSI Glutathione S-transferase 1-1 OS=Drosophila simulans OX=7240 GN=GstD1 PE=2 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|Q9VG93|GSTD7_DROME	28.4	229	228	224	5	226	6	221	2.88e-21	91.3	sp|Q9VG93|GSTD7_DROME Glutathione S-transferase D7 OS=Drosophila melanogaster OX=7227 GN=GstD7 PE=1 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|P30108|GSTT1_DROYA	32.3	161	228	209	6	166	5	160	2.94e-21	90.9	sp|P30108|GSTT1_DROYA Glutathione S-transferase 1-1 OS=Drosophila yakuba OX=7245 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|P67804|GSTT1_DROMA	32.7	156	228	200	11	166	2	152	3.38e-21	90.5	sp|P67804|GSTT1_DROMA Glutathione S-transferase 1-1 (Fragment) OS=Drosophila mauritiana OX=7226 GN=GstD1 PE=3 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|Q9VG98|GSTD2_DROME	30.7	176	228	215	15	190	13	182	1.28e-20	89.4	sp|Q9VG98|GSTD2_DROME Glutathione S-transferase D2 OS=Drosophila melanogaster OX=7227 GN=GstD2 PE=1 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|P30107|GSTT1_DROTE	32.1	156	228	200	11	166	2	152	1.30e-20	89.0	sp|P30107|GSTT1_DROTE Glutathione S-transferase 1-1 (Fragment) OS=Drosophila teissieri OX=7243 GN=GstD1 PE=3 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|O77473|GST1B_ANOGA	32.1	165	228	216	6	169	4	166	1.31e-20	89.4	sp|O77473|GST1B_ANOGA Glutathione S-transferase 1, isoform B OS=Anopheles gambiae OX=7165 GN=GstD1 PE=2 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|P46433|GSTT4_MUSDO	31.1	196	228	210	6	196	4	189	4.40e-20	87.8	sp|P46433|GSTT4_MUSDO Glutathione S-transferase 4 OS=Musca domestica OX=7370 GN=Gst4 PE=2 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|P46431|GSTT2_MUSDO	29.5	190	228	210	6	195	4	188	8.58e-20	87.0	sp|P46431|GSTT2_MUSDO Glutathione S-transferase 2 OS=Musca domestica OX=7370 GN=Gst2 PE=2 SV=2
TRINITY_DN1310_c0_g1_i33.p1	sp|O77462|GST1A_ANOGA	32.1	165	228	186	6	166	4	167	1.00e-19	86.3	sp|O77462|GST1A_ANOGA Glutathione S-transferase 1, isoform A OS=Anopheles gambiae OX=7165 GN=GstD1 PE=2 SV=3
TRINITY_DN1310_c0_g1_i33.p1	sp|P12653|GSTF1_MAIZE	33.0	188	228	214	22	202	23	205	1.30e-19	86.7	sp|P12653|GSTF1_MAIZE Glutathione S-transferase 1 OS=Zea mays OX=4577 GN=GST1 PE=1 SV=4
TRINITY_DN1310_c0_g1_i33.p1	sp|P46432|GSTT3_MUSDO	29.5	190	228	210	6	195	4	188	1.67e-19	86.3	sp|P46432|GSTT3_MUSDO Glutathione S-transferase 3 OS=Musca domestica OX=7370 GN=Gst3 PE=2 SV=1
TRINITY_DN1310_c0_g1_i33.p1	sp|P30104|GSTT1_DROER	31.1	161	228	209	6	166	5	160	2.29e-19	85.9	sp|P30104|GSTT1_DROER Glutathione S-transferase 1-1 OS=Drosophila erecta OX=7220 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|O76483|GSTT7_ANOGA	38.4	112	135	218	1	112	1	110	1.41e-20	86.3	sp|O76483|GSTT7_ANOGA Glutathione S-transferase D7 OS=Anopheles gambiae OX=7165 GN=GstD7 PE=2 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|P46430|GSTT1_MANSE	40.4	114	135	217	1	113	1	112	3.84e-20	85.1	sp|P46430|GSTT1_MANSE Glutathione S-transferase 1 OS=Manduca sexta OX=7130 GN=GST1 PE=2 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|P28338|GSTT1_MUSDO	40.4	104	135	208	6	109	4	105	1.76e-19	83.2	sp|P28338|GSTT1_MUSDO Glutathione S-transferase 1 OS=Musca domestica OX=7370 GN=Gst1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|O77473|GST1B_ANOGA	39.3	107	135	216	6	111	4	110	2.06e-19	83.2	sp|O77473|GST1B_ANOGA Glutathione S-transferase 1, isoform B OS=Anopheles gambiae OX=7165 GN=GstD1 PE=2 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|Q94999|GSTT2_ANOGA	40.6	106	135	209	6	111	5	109	2.53e-19	82.8	sp|Q94999|GSTT2_ANOGA Glutathione S-transferase 2 OS=Anopheles gambiae OX=7165 GN=GstD2 PE=3 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|P42860|GSTT1_LUCCU	40.4	104	135	208	6	109	4	105	3.48e-19	82.4	sp|P42860|GSTT1_LUCCU Glutathione S-transferase 1-1 OS=Lucilia cuprina OX=7375 GN=GST1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|Q93112|GST1C_ANOGA	38.7	106	135	209	6	111	4	107	4.99e-19	82.0	sp|Q93112|GST1C_ANOGA Glutathione S-transferase 1, isoform C OS=Anopheles gambiae OX=7165 GN=GstD1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|Q93113|GST1D_ANOGA	37.7	106	135	209	6	111	4	107	1.38e-18	80.9	sp|Q93113|GST1D_ANOGA Glutathione S-transferase 1, isoform D OS=Anopheles gambiae OX=7165 GN=GstD1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|Q9VG96|GSTD4_DROME	41.7	96	135	215	11	106	9	102	6.00e-18	79.3	sp|Q9VG96|GSTD4_DROME Glutathione S-transferase D4 OS=Drosophila melanogaster OX=7227 GN=GstD4 PE=1 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|P46431|GSTT2_MUSDO	40.6	101	135	210	6	106	4	103	7.67e-18	79.0	sp|P46431|GSTT2_MUSDO Glutathione S-transferase 2 OS=Musca domestica OX=7370 GN=Gst2 PE=2 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|P46432|GSTT3_MUSDO	40.6	101	135	210	6	106	4	103	7.67e-18	79.0	sp|P46432|GSTT3_MUSDO Glutathione S-transferase 3 OS=Musca domestica OX=7370 GN=Gst3 PE=2 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|P20432|GSTD1_DROME	38.5	104	135	209	6	109	5	106	2.08e-17	77.8	sp|P20432|GSTD1_DROME Glutathione S-transferase D1 OS=Drosophila melanogaster OX=7227 GN=GstD1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|P30106|GSTT1_DROSE	38.5	104	135	209	6	109	5	106	2.08e-17	77.8	sp|P30106|GSTT1_DROSE Glutathione S-transferase 1-1 OS=Drosophila sechellia OX=7238 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|P67805|GSTT1_DROSI	38.5	104	135	209	6	109	5	106	2.08e-17	77.8	sp|P67805|GSTT1_DROSI Glutathione S-transferase 1-1 OS=Drosophila simulans OX=7240 GN=GstD1 PE=2 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|P30108|GSTT1_DROYA	38.5	104	135	209	6	109	5	106	2.08e-17	77.8	sp|P30108|GSTT1_DROYA Glutathione S-transferase 1-1 OS=Drosophila yakuba OX=7245 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|O77462|GST1A_ANOGA	39.1	110	135	186	6	111	4	113	2.63e-17	77.0	sp|O77462|GST1A_ANOGA Glutathione S-transferase 1, isoform A OS=Anopheles gambiae OX=7165 GN=GstD1 PE=2 SV=3
TRINITY_DN1310_c0_g1_i39.p1	sp|P67804|GSTT1_DROMA	39.4	99	135	200	11	109	2	98	3.46e-17	77.0	sp|P67804|GSTT1_DROMA Glutathione S-transferase 1-1 (Fragment) OS=Drosophila mauritiana OX=7226 GN=GstD1 PE=3 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|P46433|GSTT4_MUSDO	38.5	104	135	210	6	109	4	106	5.85e-17	76.6	sp|P46433|GSTT4_MUSDO Glutathione S-transferase 4 OS=Musca domestica OX=7370 GN=Gst4 PE=2 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|P30107|GSTT1_DROTE	38.4	99	135	200	11	109	2	98	9.58e-17	75.9	sp|P30107|GSTT1_DROTE Glutathione S-transferase 1-1 (Fragment) OS=Drosophila teissieri OX=7243 GN=GstD1 PE=3 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|O65857|GSTF1_ORYSJ	40.9	88	135	219	11	98	12	99	2.63e-16	75.1	sp|O65857|GSTF1_ORYSJ Probable glutathione S-transferase GSTF1 OS=Oryza sativa subsp. japonica OX=39947 GN=GSTF1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|P30104|GSTT1_DROER	36.5	104	135	209	6	109	5	106	1.68e-15	72.8	sp|P30104|GSTT1_DROER Glutathione S-transferase 1-1 OS=Drosophila erecta OX=7220 GN=GstD1 PE=3 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|Q9VG93|GSTD7_DROME	35.8	106	135	224	5	109	6	109	5.83e-15	71.6	sp|Q9VG93|GSTD7_DROME Glutathione S-transferase D7 OS=Drosophila melanogaster OX=7227 GN=GstD7 PE=1 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|Q9VG95|GSTD5_DROME	34.7	95	135	216	15	109	13	105	5.36e-14	68.9	sp|Q9VG95|GSTD5_DROME Glutathione S-transferase D5 OS=Drosophila melanogaster OX=7227 GN=GstD5 PE=1 SV=2
TRINITY_DN1310_c0_g1_i39.p1	sp|Q9VG98|GSTD2_DROME	37.9	95	135	215	15	109	13	105	7.38e-14	68.6	sp|Q9VG98|GSTD2_DROME Glutathione S-transferase D2 OS=Drosophila melanogaster OX=7227 GN=GstD2 PE=1 SV=1
TRINITY_DN1310_c0_g1_i39.p1	sp|P0CG29|GST2_HUMAN	37.9	95	135	244	5	99	5	97	1.52e-13	68.2	sp|P0CG29|GST2_HUMAN Glutathione S-transferase theta-2 OS=Homo sapiens OX=9606 GN=GSTT2 PE=1 SV=1
TRINITY_DN1310_c0_g1_i47.p1	sp|P28338|GSTT1_MUSDO	32.6	190	228	208	6	195	4	187	2.51e-28	109	sp|P28338|GSTT1_MUSDO Glutathione S-transferase 1 OS=Musca domestica OX=7370 GN=Gst1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i47.p1	sp|Q93112|GST1C_ANOGA	31.9	191	228	209	6	196	4	188	7.14e-28	108	sp|Q93112|GST1C_ANOGA Glutathione S-transferase 1, isoform C OS=Anopheles gambiae OX=7165 GN=GstD1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i47.p1	sp|Q93113|GST1D_ANOGA	32.4	188	228	209	6	193	4	185	7.74e-27	105	sp|Q93113|GST1D_ANOGA Glutathione S-transferase 1, isoform D OS=Anopheles gambiae OX=7165 GN=GstD1 PE=1 SV=1
TRINITY_DN1310_c0_g1_i47.p1	sp|O76483|GSTT7_ANOGA	31.8	195	228	218	1	193	1	187	1.35e-26	105	sp|O76483|GSTT7_ANOGA Glutathione S-transferase D7 OS=Anopheles gambiae OX=7165 GN=GstD7 PE=2 SV=1
TRINITY_DN1310_c0_g1_i47.p1	sp|P46430|GSTT1_MANSE	28.1	217	228	217	1	215	1	212	1.85e-26	104	sp|P46430|GSTT1_MANSE Glutathione S-transferase 1 OS=Manduca sexta OX=7130 GN=GST1 PE=2 SV=1
TRINITY_DN1310_c0_g1_i47.p1	sp|P42860|GSTT1_LUCCU	31.6	187	228	208	6	192	4	184	4.13e-26	103	sp|P42860|GSTT1_LUCCU Glutathione S-transferase 1-1 OS=Lucilia cuprina OX=7375 GN=GST1 PE=1 SV=2
TRINITY_DN1310_c0_g1_i47.p1	sp|Q94999|GSTT2_ANOGA	34.1	164	228	209	6	169	5	164	1.17e-25	102	sp|Q94999|GSTT2_ANOGA Glutathione S-transferase 2 OS=Anopheles gambiae OX=7165 GN=GstD2 PE=3 SV=2
TRINITY_DN1310_c0_g1_i47.p1	sp|Q9VG96|GSTD4_DROME	30.1	186	228	215	11	196	9	188	2.02e-24	99.4	sp|Q9VG96|GSTD4_DROME Glutathione S-transferase D4 OS=Drosophila melanogaster OX=7227 GN=GstD4 PE=1 SV=1
