TRINITY_DN1342_c0_g2_i9.p5	sp|P0C211|POL_HTL1L	32.9	82	105	1462	2	83	1242	1323	6.83e-07	49.3	sp|P0C211|POL_HTL1L Gag-Pro-Pol polyprotein OS=Human T-cell leukemia virus 1 (isolate Melanesia mel5 subtype C) OX=402046 GN=gag-pro-pol PE=1 SV=2
TRINITY_DN1342_c0_g2_i9.p5	sp|P05895|POL_SIVVT	35.0	100	105	1467	4	100	1250	1345	6.83e-07	49.3	sp|P05895|POL_SIVVT Gag-Pol polyprotein OS=Simian immunodeficiency virus agm.vervet (isolate AGM TYO-1) OX=11731 GN=gag-pol PE=3 SV=2
TRINITY_DN1342_c0_g2_i9.p5	sp|P31623|POL_JSRV	39.3	56	105	1726	35	90	1556	1611	6.87e-07	49.3	sp|P31623|POL_JSRV Gag-Pro-Pol polyprotein OS=Sheep pulmonary adenomatosis virus OX=11746 GN=pol PE=3 SV=2
TRINITY_DN1342_c0_g2_i9.p5	sp|P03362|POL_HTL1A	32.9	82	105	1462	2	83	1242	1323	9.32e-07	48.9	sp|P03362|POL_HTL1A Gag-Pro-Pol polyprotein OS=Human T-cell leukemia virus 1 (strain Japan ATK-1 subtype A) OX=11926 GN=gag-pro-pol PE=1 SV=3
TRINITY_DN1342_c0_g2_i9.p5	sp|P14078|POL_HTL1C	32.9	82	105	1462	2	83	1242	1323	1.74e-06	48.1	sp|P14078|POL_HTL1C Gag-Pro-Pol polyprotein OS=Human T-cell leukemia virus 1 (isolate Caribbea HS-35 subtype A) OX=11927 GN=gag-pro-pol PE=1 SV=3
TRINITY_DN1342_c0_g2_i9.p5	sp|P22382|POL_SIVGB	43.3	60	105	1441	42	101	1267	1326	4.42e-06	47.0	sp|P22382|POL_SIVGB Gag-Pol polyprotein OS=Simian immunodeficiency virus (isolate GB1) OX=11732 GN=gag-pol PE=3 SV=2
TRINITY_DN1342_c0_g2_i9.p5	sp|P27973|POL_SIVV1	33.0	100	105	1470	4	100	1247	1342	4.42e-06	47.0	sp|P27973|POL_SIVV1 Gag-Pol polyprotein OS=Simian immunodeficiency virus agm.vervet (isolate AGM155) OX=11727 GN=gag-pol PE=3 SV=2
TRINITY_DN1342_c0_g2_i9.p5	sp|Q02836|POL_SIVG1	31.3	99	105	1472	4	102	1243	1340	8.24e-06	46.2	sp|Q02836|POL_SIVG1 Gag-Pol polyprotein OS=Simian immunodeficiency virus agm.grivet (isolate AGM gr-1) OX=31684 GN=gag-pol PE=3 SV=2
TRINITY_DN1342_c0_g2_i9.p5	sp|P11204|POL_EIAV9	32.2	90	105	1146	4	93	949	1037	1.11e-05	45.8	sp|P11204|POL_EIAV9 Pol polyprotein OS=Equine infectious anemia virus (isolate 1369) OX=11670 GN=pol PE=1 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q9VLA1|B3G2S_DROME	49.5	305	345	409	41	336	100	401	2.45e-100	305	sp|Q9VLA1|B3G2S_DROME Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase S OS=Drosophila melanogaster OX=7227 GN=GlcAT-S PE=1 SV=2
TRINITY_DN13580_c0_g1_i1.p1	sp|Q9VTG7|B3G2P_DROME	50.5	220	345	479	69	283	233	452	6.03e-69	226	sp|Q9VTG7|B3G2P_DROME Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase P OS=Drosophila melanogaster OX=7227 GN=GlcAT-P PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q9Z137|B3GA2_RAT	44.6	242	345	324	55	283	69	306	5.50e-63	206	sp|Q9Z137|B3GA2_RAT Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 2 OS=Rattus norvegicus OX=10116 GN=B3gat2 PE=1 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|P59270|B3GA2_MOUSE	44.2	242	345	324	55	283	69	306	7.76e-63	206	sp|P59270|B3GA2_MOUSE Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 2 OS=Mus musculus OX=10090 GN=B3gat2 PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q9NPZ5|B3GA2_HUMAN	45.5	231	345	323	66	283	79	305	5.94e-62	203	sp|Q9NPZ5|B3GA2_HUMAN Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 2 OS=Homo sapiens OX=9606 GN=B3GAT2 PE=1 SV=2
TRINITY_DN13580_c0_g1_i1.p1	sp|Q5CAZ6|B3GA2_CANLF	45.5	231	345	329	66	283	85	311	7.04e-62	203	sp|Q5CAZ6|B3GA2_CANLF Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 2 OS=Canis lupus familiaris OX=9615 GN=B3GAT2 PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q09363|SQV8_CAEEL	42.6	272	345	356	60	317	92	354	1.80e-59	198	sp|Q09363|SQV8_CAEEL Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase sqv-8 OS=Caenorhabditis elegans OX=6239 GN=sqv-8 PE=1 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q9CW73|B3GA1_MOUSE	42.8	236	345	334	66	283	83	316	7.31e-56	188	sp|Q9CW73|B3GA1_MOUSE Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Mus musculus OX=10090 GN=B3gat1 PE=2 SV=3
TRINITY_DN13580_c0_g1_i1.p1	sp|O35789|B3GA1_RAT	42.8	236	345	334	66	283	83	316	7.31e-56	188	sp|O35789|B3GA1_RAT Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Rattus norvegicus OX=10116 GN=B3gat1 PE=1 SV=2
TRINITY_DN13580_c0_g1_i1.p1	sp|Q9P2W7|B3GA1_HUMAN	42.8	236	345	334	66	283	83	316	1.45e-55	187	sp|Q9P2W7|B3GA1_HUMAN Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Homo sapiens OX=9606 GN=B3GAT1 PE=1 SV=2
TRINITY_DN13580_c0_g1_i1.p1	sp|Q5CB03|B3GA1_CANLF	42.8	236	345	335	66	283	84	317	1.49e-55	187	sp|Q5CB03|B3GA1_CANLF Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Canis lupus familiaris OX=9615 GN=B3GAT1 PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|O94766|B3GA3_HUMAN	44.0	248	345	335	66	290	74	317	8.98e-54	182	sp|O94766|B3GA3_HUMAN Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Homo sapiens OX=9606 GN=B3GAT3 PE=1 SV=2
TRINITY_DN13580_c0_g1_i1.p1	sp|Q9WU47|B3GA3_CRIGR	42.7	248	345	335	66	290	74	317	1.94e-52	179	sp|Q9WU47|B3GA3_CRIGR Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Cricetulus griseus OX=10029 GN=B3GAT3 PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|P58158|B3GA3_MOUSE	42.7	248	345	335	66	290	74	317	1.94e-52	179	sp|P58158|B3GA3_MOUSE Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Mus musculus OX=10090 GN=B3gat3 PE=1 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q5CB04|B3GA1_PANTR	41.5	236	345	332	66	283	83	314	2.74e-51	176	sp|Q5CB04|B3GA1_PANTR Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Pan troglodytes OX=9598 GN=B3GAT1 PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|O97422|B3GI_DROME	40.6	239	345	306	66	285	49	286	1.06e-46	163	sp|O97422|B3GI_DROME Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I OS=Drosophila melanogaster OX=7227 GN=GlcAT-I PE=2 SV=2
TRINITY_DN13580_c0_g1_i1.p1	sp|Q8S626|GT102_ORYSJ	28.5	242	345	351	67	278	77	317	1.73e-18	88.6	sp|Q8S626|GT102_ORYSJ Probable glucuronosyltransferase Os10g0205300 OS=Oryza sativa subsp. japonica OX=39947 GN=Os10g0205300 PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q9SXC4|IRX9H_ARATH	28.1	231	345	394	67	278	141	367	1.86e-18	89.0	sp|Q9SXC4|IRX9H_ARATH Probable beta-1,4-xylosyltransferase IRX9H OS=Arabidopsis thaliana OX=3702 GN=IRX9H PE=2 SV=2
TRINITY_DN13580_c0_g1_i1.p1	sp|Q5QM25|IRX9L_ORYSJ	27.2	265	345	446	36	278	160	419	1.26e-16	84.0	sp|Q5QM25|IRX9L_ORYSJ Probable beta-1,4-xylosyltransferase IRX9L OS=Oryza sativa subsp. japonica OX=39947 GN=IRX9L PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q7XTB2|GT43H_ORYSJ	28.5	235	345	381	67	278	126	354	2.99e-16	82.4	sp|Q7XTB2|GT43H_ORYSJ Probable glucuronosyltransferase Os04g0103100 OS=Oryza sativa subsp. japonica OX=39947 GN=GT43H PE=2 SV=2
TRINITY_DN13580_c0_g1_i1.p1	sp|Q6AT32|GT43E_ORYSJ	26.6	267	345	451	36	278	162	424	7.68e-16	81.6	sp|Q6AT32|GT43E_ORYSJ Probable beta-1,4-xylosyltransferase GT43E OS=Oryza sativa subsp. japonica OX=39947 GN=GT43E PE=2 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|B9FCV3|GT43_ORYSJ	30.6	232	345	446	72	277	175	396	2.06e-13	74.3	sp|B9FCV3|GT43_ORYSJ Probable glucuronosyltransferase Os04g0650300 OS=Oryza sativa subsp. japonica OX=39947 GN=Os04g0650300 PE=3 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q8L707|IRX14_ARATH	32.1	140	345	525	67	204	160	298	8.08e-10	63.5	sp|Q8L707|IRX14_ARATH Beta-1,4-xylosyltransferase IRX14 OS=Arabidopsis thaliana OX=3702 GN=IRX14 PE=1 SV=1
TRINITY_DN13580_c0_g1_i1.p1	sp|Q5ZCC5|GT11_ORYSJ	27.6	123	345	549	81	196	85	201	1.31e-04	47.4	sp|Q5ZCC5|GT11_ORYSJ Probable glucuronosyltransferase Os01g0157700 OS=Oryza sativa subsp. japonica OX=39947 GN=Os01g0157700 PE=3 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q9VLA1|B3G2S_DROME	49.5	305	345	409	41	336	100	401	2.45e-100	305	sp|Q9VLA1|B3G2S_DROME Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase S OS=Drosophila melanogaster OX=7227 GN=GlcAT-S PE=1 SV=2
TRINITY_DN13580_c0_g1_i2.p1	sp|Q9VTG7|B3G2P_DROME	50.5	220	345	479	69	283	233	452	6.03e-69	226	sp|Q9VTG7|B3G2P_DROME Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase P OS=Drosophila melanogaster OX=7227 GN=GlcAT-P PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q9Z137|B3GA2_RAT	44.6	242	345	324	55	283	69	306	5.50e-63	206	sp|Q9Z137|B3GA2_RAT Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 2 OS=Rattus norvegicus OX=10116 GN=B3gat2 PE=1 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|P59270|B3GA2_MOUSE	44.2	242	345	324	55	283	69	306	7.76e-63	206	sp|P59270|B3GA2_MOUSE Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 2 OS=Mus musculus OX=10090 GN=B3gat2 PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q9NPZ5|B3GA2_HUMAN	45.5	231	345	323	66	283	79	305	5.94e-62	203	sp|Q9NPZ5|B3GA2_HUMAN Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 2 OS=Homo sapiens OX=9606 GN=B3GAT2 PE=1 SV=2
TRINITY_DN13580_c0_g1_i2.p1	sp|Q5CAZ6|B3GA2_CANLF	45.5	231	345	329	66	283	85	311	7.04e-62	203	sp|Q5CAZ6|B3GA2_CANLF Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 2 OS=Canis lupus familiaris OX=9615 GN=B3GAT2 PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q09363|SQV8_CAEEL	42.6	272	345	356	60	317	92	354	1.80e-59	198	sp|Q09363|SQV8_CAEEL Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase sqv-8 OS=Caenorhabditis elegans OX=6239 GN=sqv-8 PE=1 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q9CW73|B3GA1_MOUSE	42.8	236	345	334	66	283	83	316	7.31e-56	188	sp|Q9CW73|B3GA1_MOUSE Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Mus musculus OX=10090 GN=B3gat1 PE=2 SV=3
TRINITY_DN13580_c0_g1_i2.p1	sp|O35789|B3GA1_RAT	42.8	236	345	334	66	283	83	316	7.31e-56	188	sp|O35789|B3GA1_RAT Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Rattus norvegicus OX=10116 GN=B3gat1 PE=1 SV=2
TRINITY_DN13580_c0_g1_i2.p1	sp|Q9P2W7|B3GA1_HUMAN	42.8	236	345	334	66	283	83	316	1.45e-55	187	sp|Q9P2W7|B3GA1_HUMAN Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Homo sapiens OX=9606 GN=B3GAT1 PE=1 SV=2
TRINITY_DN13580_c0_g1_i2.p1	sp|Q5CB03|B3GA1_CANLF	42.8	236	345	335	66	283	84	317	1.49e-55	187	sp|Q5CB03|B3GA1_CANLF Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Canis lupus familiaris OX=9615 GN=B3GAT1 PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|O94766|B3GA3_HUMAN	44.0	248	345	335	66	290	74	317	8.98e-54	182	sp|O94766|B3GA3_HUMAN Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Homo sapiens OX=9606 GN=B3GAT3 PE=1 SV=2
TRINITY_DN13580_c0_g1_i2.p1	sp|Q9WU47|B3GA3_CRIGR	42.7	248	345	335	66	290	74	317	1.94e-52	179	sp|Q9WU47|B3GA3_CRIGR Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Cricetulus griseus OX=10029 GN=B3GAT3 PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|P58158|B3GA3_MOUSE	42.7	248	345	335	66	290	74	317	1.94e-52	179	sp|P58158|B3GA3_MOUSE Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Mus musculus OX=10090 GN=B3gat3 PE=1 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q5CB04|B3GA1_PANTR	41.5	236	345	332	66	283	83	314	2.74e-51	176	sp|Q5CB04|B3GA1_PANTR Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 OS=Pan troglodytes OX=9598 GN=B3GAT1 PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|O97422|B3GI_DROME	40.6	239	345	306	66	285	49	286	1.06e-46	163	sp|O97422|B3GI_DROME Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I OS=Drosophila melanogaster OX=7227 GN=GlcAT-I PE=2 SV=2
TRINITY_DN13580_c0_g1_i2.p1	sp|Q8S626|GT102_ORYSJ	28.5	242	345	351	67	278	77	317	1.73e-18	88.6	sp|Q8S626|GT102_ORYSJ Probable glucuronosyltransferase Os10g0205300 OS=Oryza sativa subsp. japonica OX=39947 GN=Os10g0205300 PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q9SXC4|IRX9H_ARATH	28.1	231	345	394	67	278	141	367	1.86e-18	89.0	sp|Q9SXC4|IRX9H_ARATH Probable beta-1,4-xylosyltransferase IRX9H OS=Arabidopsis thaliana OX=3702 GN=IRX9H PE=2 SV=2
TRINITY_DN13580_c0_g1_i2.p1	sp|Q5QM25|IRX9L_ORYSJ	27.2	265	345	446	36	278	160	419	1.26e-16	84.0	sp|Q5QM25|IRX9L_ORYSJ Probable beta-1,4-xylosyltransferase IRX9L OS=Oryza sativa subsp. japonica OX=39947 GN=IRX9L PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q7XTB2|GT43H_ORYSJ	28.5	235	345	381	67	278	126	354	2.99e-16	82.4	sp|Q7XTB2|GT43H_ORYSJ Probable glucuronosyltransferase Os04g0103100 OS=Oryza sativa subsp. japonica OX=39947 GN=GT43H PE=2 SV=2
TRINITY_DN13580_c0_g1_i2.p1	sp|Q6AT32|GT43E_ORYSJ	26.6	267	345	451	36	278	162	424	7.68e-16	81.6	sp|Q6AT32|GT43E_ORYSJ Probable beta-1,4-xylosyltransferase GT43E OS=Oryza sativa subsp. japonica OX=39947 GN=GT43E PE=2 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|B9FCV3|GT43_ORYSJ	30.6	232	345	446	72	277	175	396	2.06e-13	74.3	sp|B9FCV3|GT43_ORYSJ Probable glucuronosyltransferase Os04g0650300 OS=Oryza sativa subsp. japonica OX=39947 GN=Os04g0650300 PE=3 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q8L707|IRX14_ARATH	32.1	140	345	525	67	204	160	298	8.08e-10	63.5	sp|Q8L707|IRX14_ARATH Beta-1,4-xylosyltransferase IRX14 OS=Arabidopsis thaliana OX=3702 GN=IRX14 PE=1 SV=1
TRINITY_DN13580_c0_g1_i2.p1	sp|Q5ZCC5|GT11_ORYSJ	27.6	123	345	549	81	196	85	201	1.31e-04	47.4	sp|Q5ZCC5|GT11_ORYSJ Probable glucuronosyltransferase Os01g0157700 OS=Oryza sativa subsp. japonica OX=39947 GN=Os01g0157700 PE=3 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q7Q021|GLT25_ANOGA	50.5	553	569	592	22	568	13	564	9.38e-195	561	sp|Q7Q021|GLT25_ANOGA Glycosyltransferase 25 family member OS=Anopheles gambiae OX=7165 GN=AGAP012208 PE=3 SV=4
TRINITY_DN16531_c0_g1_i1.p1	sp|Q17FB8|GLT25_AEDAE	51.0	527	569	607	33	554	29	554	9.39e-191	551	sp|Q17FB8|GLT25_AEDAE Glycosyltransferase 25 family member OS=Aedes aegypti OX=7159 GN=AAEL003481 PE=3 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q29NU5|GLT25_DROPS	45.6	557	569	626	21	557	20	576	3.46e-177	517	sp|Q29NU5|GLT25_DROPS Glycosyltransferase 25 family member OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=GA16561 PE=3 SV=2
TRINITY_DN16531_c0_g1_i1.p1	sp|Q8IPK4|GLT25_DROME	45.4	559	569	612	20	558	17	568	1.14e-174	510	sp|Q8IPK4|GLT25_DROME Glycosyltransferase 25 family member OS=Drosophila melanogaster OX=7227 GN=CG31915 PE=2 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|A0JPH3|G251A_XENLA	45.0	529	569	611	33	556	41	565	2.57e-162	479	sp|A0JPH3|G251A_XENLA Procollagen galactosyltransferase 1-A OS=Xenopus laevis OX=8355 GN=colgalt1-a PE=2 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q8IYK4|GT252_HUMAN	43.3	529	569	626	33	556	53	577	2.34e-161	477	sp|Q8IYK4|GT252_HUMAN Procollagen galactosyltransferase 2 OS=Homo sapiens OX=9606 GN=COLGALT2 PE=1 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q5U483|G251B_XENLA	44.8	529	569	611	33	556	41	565	8.24e-161	475	sp|Q5U483|G251B_XENLA Procollagen galactosyltransferase 1-B OS=Xenopus laevis OX=8355 GN=colgalt1-b PE=2 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q6NVG7|GT252_MOUSE	43.1	529	569	625	33	556	52	576	3.64e-160	474	sp|Q6NVG7|GT252_MOUSE Procollagen galactosyltransferase 2 OS=Mus musculus OX=10090 GN=Colgalt2 PE=2 SV=2
TRINITY_DN16531_c0_g1_i1.p1	sp|A5PMF6|GT251_DANRE	43.2	551	569	604	13	556	12	558	1.74e-155	461	sp|A5PMF6|GT251_DANRE Procollagen galactosyltransferase 1 OS=Danio rerio OX=7955 GN=colgalt1 PE=3 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|A5PK45|GT251_BOVIN	42.7	527	569	623	33	554	53	575	3.17e-155	461	sp|A5PK45|GT251_BOVIN Procollagen galactosyltransferase 1 OS=Bos taurus OX=9913 GN=COLGALT1 PE=2 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q8NBJ5|GT251_HUMAN	42.5	527	569	622	33	554	52	574	4.34e-155	461	sp|Q8NBJ5|GT251_HUMAN Procollagen galactosyltransferase 1 OS=Homo sapiens OX=9606 GN=COLGALT1 PE=1 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q8K297|GT251_MOUSE	41.7	527	569	617	33	554	47	569	2.37e-153	456	sp|Q8K297|GT251_MOUSE Procollagen galactosyltransferase 1 OS=Mus musculus OX=10090 GN=Colgalt1 PE=1 SV=2
TRINITY_DN16531_c0_g1_i1.p1	sp|A7MB73|GT253_BOVIN	43.6	527	569	595	32	554	30	552	1.21e-150	448	sp|A7MB73|GT253_BOVIN Probable inactive glycosyltransferase 25 family member 3 OS=Bos taurus OX=9913 GN=CERCAM PE=2 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q5T4B2|GT253_HUMAN	42.5	529	569	595	30	554	28	552	7.87e-146	436	sp|Q5T4B2|GT253_HUMAN Inactive glycosyltransferase 25 family member 3 OS=Homo sapiens OX=9606 GN=CERCAM PE=1 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|A3KGW5|GT253_MOUSE	42.7	527	569	592	32	554	27	549	2.02e-145	435	sp|A3KGW5|GT253_MOUSE Inactive glycosyltransferase 25 family member 3 OS=Mus musculus OX=10090 GN=Cercam PE=3 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q5U309|GT253_RAT	42.8	488	569	572	71	554	46	529	7.11e-132	399	sp|Q5U309|GT253_RAT Probable inactive glycosyltransferase 25 family member 3 OS=Rattus norvegicus OX=10116 GN=Cercam PE=2 SV=2
TRINITY_DN16531_c0_g1_i1.p1	sp|Q5UQC3|PLOD_MIMIV	34.1	226	569	895	326	539	3	224	1.02e-27	122	sp|Q5UQC3|PLOD_MIMIV Procollagen lysyl hydroxylase and glycosyltransferase OS=Acanthamoeba polyphaga mimivirus OX=212035 GN=MIMI_L230 PE=1 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|O00469|PLOD2_HUMAN	30.1	246	569	737	33	272	296	513	4.90e-19	94.7	sp|O00469|PLOD2_HUMAN Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens OX=9606 GN=PLOD2 PE=1 SV=2
TRINITY_DN16531_c0_g1_i1.p1	sp|Q9R0B9|PLOD2_MOUSE	29.7	246	569	737	33	272	296	513	6.49e-19	94.4	sp|Q9R0B9|PLOD2_MOUSE Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Mus musculus OX=10090 GN=Plod2 PE=1 SV=2
TRINITY_DN16531_c0_g1_i1.p1	sp|Q811A3|PLOD2_RAT	28.0	246	569	737	33	272	296	513	8.15e-18	90.9	sp|Q811A3|PLOD2_RAT Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Rattus norvegicus OX=10116 GN=Plod2 PE=2 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q9VTH0|PLOD_DROME	28.6	217	569	721	9	222	260	454	1.75e-16	86.7	sp|Q9VTH0|PLOD_DROME Procollagen-lysine,2-oxoglutarate 5-dioxygenase OS=Drosophila melanogaster OX=7227 GN=Plod PE=1 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q9R0E1|PLOD3_MOUSE	27.7	242	569	741	33	272	299	516	1.79e-16	86.7	sp|Q9R0E1|PLOD3_MOUSE Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3 OS=Mus musculus OX=10090 GN=Plod3 PE=1 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|Q5U367|PLOD3_RAT	27.6	243	569	741	33	272	299	516	7.24e-16	84.7	sp|Q5U367|PLOD3_RAT Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3 OS=Rattus norvegicus OX=10116 GN=Plod3 PE=1 SV=1
TRINITY_DN16531_c0_g1_i1.p1	sp|O77588|PLOD1_BOVIN	26.0	254	569	726	32	272	284	502	2.03e-14	80.1	sp|O77588|PLOD1_BOVIN Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Bos taurus OX=9913 GN=PLOD1 PE=2 SV=2
TRINITY_DN16531_c0_g1_i1.p1	sp|Q20679|PLOD_CAEEL	24.0	262	569	730	22	276	272	504	2.04e-14	80.1	sp|Q20679|PLOD_CAEEL Multifunctional procollagen lysine hydroxylase and glycosyltransferase OS=Caenorhabditis elegans OX=6239 GN=let-268 PE=1 SV=1
TRINITY_DN16531_c0_g1_i2.p1	sp|Q17FB8|GLT25_AEDAE	50.1	375	395	607	11	380	180	554	2.71e-128	385	sp|Q17FB8|GLT25_AEDAE Glycosyltransferase 25 family member OS=Aedes aegypti OX=7159 GN=AAEL003481 PE=3 SV=1
TRINITY_DN16531_c0_g1_i2.p1	sp|Q7Q021|GLT25_ANOGA	47.4	390	395	592	11	394	175	564	3.18e-123	371	sp|Q7Q021|GLT25_ANOGA Glycosyltransferase 25 family member OS=Anopheles gambiae OX=7165 GN=AGAP012208 PE=3 SV=4
TRINITY_DN16531_c0_g1_i2.p1	sp|Q8IPK4|GLT25_DROME	46.9	388	395	612	11	384	181	568	4.02e-123	372	sp|Q8IPK4|GLT25_DROME Glycosyltransferase 25 family member OS=Drosophila melanogaster OX=7227 GN=CG31915 PE=2 SV=1
TRINITY_DN16531_c0_g1_i2.p1	sp|Q29NU5|GLT25_DROPS	46.5	389	395	626	11	383	188	576	4.25e-123	372	sp|Q29NU5|GLT25_DROPS Glycosyltransferase 25 family member OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=GA16561 PE=3 SV=2
TRINITY_DN16531_c0_g1_i2.p1	sp|A0JPH3|G251A_XENLA	45.9	377	395	611	11	382	192	565	4.39e-116	353	sp|A0JPH3|G251A_XENLA Procollagen galactosyltransferase 1-A OS=Xenopus laevis OX=8355 GN=colgalt1-a PE=2 SV=1
TRINITY_DN16531_c0_g1_i2.p1	sp|Q5U483|G251B_XENLA	45.1	377	395	611	11	382	192	565	9.81e-115	350	sp|Q5U483|G251B_XENLA Procollagen galactosyltransferase 1-B OS=Xenopus laevis OX=8355 GN=colgalt1-b PE=2 SV=1
TRINITY_DN16531_c0_g1_i2.p1	sp|Q8K297|GT251_MOUSE	42.9	375	395	617	11	380	198	569	1.02e-112	345	sp|Q8K297|GT251_MOUSE Procollagen galactosyltransferase 1 OS=Mus musculus OX=10090 GN=Colgalt1 PE=1 SV=2
TRINITY_DN16531_c0_g1_i2.p1	sp|A5PMF6|GT251_DANRE	45.9	377	395	604	11	382	185	558	1.43e-112	344	sp|A5PMF6|GT251_DANRE Procollagen galactosyltransferase 1 OS=Danio rerio OX=7955 GN=colgalt1 PE=3 SV=1
