TRINITY_DN1342_c0_g2_i9.p3	XP_037874317.1	46.341	41	18	1	108	144	248	288	8.22e-04	38.9	145	485	26	XP_037874317.1 uncharacterized protein LOC119630090 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062532873.1	54.737	95	43	0	3	97	322	416	2.56e-31	115	105	629	90	XP_062532873.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037867144.1	53.684	95	44	0	3	97	1065	1159	5.24e-31	115	105	1405	90	XP_037867144.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037876915.1	52.632	95	45	0	3	97	1062	1156	6.61e-30	112	105	1402	90	XP_037876915.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037871610.1	48.864	88	45	0	3	90	1045	1132	5.11e-24	95.1	105	1348	84	XP_037871610.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062525267.1	48.864	88	45	0	3	90	1104	1191	5.12e-24	95.1	105	1416	84	XP_062525267.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062529772.1	48.864	88	45	0	3	90	447	534	5.80e-24	95.1	105	755	84	XP_062529772.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062532957.1	51.899	79	38	0	19	97	1	79	6.54e-23	90.5	105	325	75	XP_062532957.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062527189.1	46.591	88	47	0	3	90	475	562	6.84e-22	89.0	105	749	84	XP_062527189.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062528133.1	44.211	95	53	0	3	97	1030	1124	8.51e-21	85.9	105	1395	90	XP_062528133.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037871244.1	44.211	95	53	0	3	97	1030	1124	8.51e-21	85.9	105	1395	90	XP_037871244.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062527715.1	44.792	96	52	1	3	97	108	203	1.89e-20	84.7	105	481	90	XP_062527715.1 uncharacterized protein K02A2.6-like isoform X1 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062527716.1	44.792	96	52	1	3	97	108	203	1.93e-20	84.7	105	479	90	XP_062527716.1 uncharacterized protein K02A2.6-like isoform X2 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062527927.1	44.554	101	54	2	3	101	119	219	5.08e-20	83.6	105	491	94	XP_062527927.1 uncharacterized protein K02A2.6 isoform X2 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062524815.1	43.564	101	55	2	3	101	95	195	2.92e-19	81.3	105	467	94	XP_062524815.1 uncharacterized protein K02A2.6-like isoform X1 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062530826.1	43.564	101	55	2	3	101	119	219	4.25e-19	80.9	105	491	94	XP_062530826.1 uncharacterized protein K02A2.6-like isoform X1 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062531998.1	34.737	95	62	0	2	96	998	1092	5.40e-18	78.2	105	1308	90	XP_062531998.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062526842.1	36.170	94	60	0	2	95	998	1091	4.90e-17	75.1	105	1290	90	XP_062526842.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062529489.1	32.632	95	64	0	2	96	998	1092	1.25e-16	73.9	105	1283	90	XP_062529489.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037868781.1	39.506	81	49	0	3	83	1057	1137	1.25e-16	73.9	105	1155	77	XP_037868781.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_062530305.1	34.043	94	62	0	3	96	1032	1125	2.84e-15	70.1	105	1378	90	XP_062530305.1 uncharacterized protein LOC101745214 isoform X1 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037871122.1	34.409	93	61	0	3	95	1017	1109	4.00e-15	69.7	105	1176	89	XP_037871122.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037866964.1	34.409	93	61	0	3	95	1017	1109	4.59e-15	69.7	105	1182	89	XP_037866964.1 uncharacterized protein K02A2.6-like [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037872900.1	34.409	93	61	0	3	95	1017	1109	5.76e-15	69.3	105	1290	89	XP_037872900.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037870356.1	34.409	93	61	0	3	95	1017	1109	6.16e-15	69.3	105	1296	89	XP_037870356.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN1342_c0_g2_i9.p5	XP_037871229.1	34.409	93	61	0	3	95	856	948	9.14e-15	68.9	105	1157	89	XP_037871229.1 uncharacterized protein K02A2.6 [Bombyx mori]
TRINITY_DN13580_c0_g1_i1.p1	XP_012551722.1	70.605	347	93	3	1	338	1	347	0.0	525	345	356	98	XP_012551722.1 glucuronyltransferase isoform X1 [Bombyx mori]
TRINITY_DN13580_c0_g1_i1.p1	NP_001124376.2	78.598	271	58	0	68	338	1	271	1.94e-167	468	345	280	79	NP_001124376.2 glucuronyltransferase [Bombyx mori]
TRINITY_DN13580_c0_g1_i1.p1	XP_004928320.1	40.079	252	135	6	66	308	42	286	1.86e-54	180	345	286	70	XP_004928320.1 galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I [Bombyx mori]
TRINITY_DN13580_c0_g1_i2.p1	XP_012551722.1	70.605	347	93	3	1	338	1	347	0.0	525	345	356	98	XP_012551722.1 glucuronyltransferase isoform X1 [Bombyx mori]
TRINITY_DN13580_c0_g1_i2.p1	NP_001124376.2	78.598	271	58	0	68	338	1	271	1.94e-167	468	345	280	79	NP_001124376.2 glucuronyltransferase [Bombyx mori]
TRINITY_DN13580_c0_g1_i2.p1	XP_004928320.1	40.079	252	135	6	66	308	42	286	1.86e-54	180	345	286	70	XP_004928320.1 galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I [Bombyx mori]
TRINITY_DN16531_c0_g1_i1.p1	NP_001108473.1	62.808	406	113	2	146	513	1	406	0.0	522	569	407	65	NP_001108473.1 chromosome associated protein D3 [Bombyx mori]
TRINITY_DN16531_c0_g1_i1.p1	XP_004929891.1	23.438	256	166	7	20	272	280	508	8.75e-14	74.7	569	734	44	XP_004929891.1 procollagen-lysine,2-oxoglutarate 5-dioxygenase isoform X2 [Bombyx mori]
TRINITY_DN16531_c0_g1_i1.p1	XP_012549046.1	23.438	256	166	7	20	272	301	529	1.35e-13	74.3	569	755	44	XP_012549046.1 procollagen-lysine,2-oxoglutarate 5-dioxygenase isoform X1 [Bombyx mori]
TRINITY_DN16531_c0_g1_i2.p1	NP_001108473.1	61.804	377	106	2	1	339	30	406	1.29e-165	470	395	407	86	NP_001108473.1 chromosome associated protein D3 [Bombyx mori]
TRINITY_DN1687_c0_g1_i10.p1	XP_004930782.1	81.159	138	26	0	1	138	79	216	1.02e-72	216	139	217	99	XP_004930782.1 protein SGT1 homolog [Bombyx mori]
TRINITY_DN1687_c0_g1_i11.p1	XP_004930782.1	73.148	216	57	1	1	215	1	216	4.21e-109	312	216	217	99	XP_004930782.1 protein SGT1 homolog [Bombyx mori]
TRINITY_DN1687_c0_g1_i11.p1	XP_004929505.1	31.250	96	63	2	16	109	220	314	3.49e-05	44.3	216	350	44	XP_004929505.1 cysteine and histidine-rich domain-containing protein morgana [Bombyx mori]
TRINITY_DN1687_c0_g1_i12.p1	XP_004930782.1	73.148	216	57	1	1	215	1	216	4.21e-109	312	216	217	99	XP_004930782.1 protein SGT1 homolog [Bombyx mori]
TRINITY_DN1687_c0_g1_i12.p1	XP_004929505.1	31.250	96	63	2	16	109	220	314	3.49e-05	44.3	216	350	44	XP_004929505.1 cysteine and histidine-rich domain-containing protein morgana [Bombyx mori]
TRINITY_DN1687_c0_g1_i21.p1	XP_004930782.1	73.148	216	57	1	1	215	1	216	4.21e-109	312	216	217	99	XP_004930782.1 protein SGT1 homolog [Bombyx mori]
TRINITY_DN1687_c0_g1_i21.p1	XP_004929505.1	31.250	96	63	2	16	109	220	314	3.49e-05	44.3	216	350	44	XP_004929505.1 cysteine and histidine-rich domain-containing protein morgana [Bombyx mori]
TRINITY_DN1687_c0_g1_i4.p1	XP_004930782.1	73.148	216	57	1	1	215	1	216	4.21e-109	312	216	217	99	XP_004930782.1 protein SGT1 homolog [Bombyx mori]
TRINITY_DN1687_c0_g1_i4.p1	XP_004929505.1	31.250	96	63	2	16	109	220	314	3.49e-05	44.3	216	350	44	XP_004929505.1 cysteine and histidine-rich domain-containing protein morgana [Bombyx mori]
TRINITY_DN1687_c0_g1_i6.p1	XP_004930782.1	73.148	216	57	1	1	215	1	216	4.21e-109	312	216	217	99	XP_004930782.1 protein SGT1 homolog [Bombyx mori]
TRINITY_DN1687_c0_g1_i6.p1	XP_004929505.1	31.250	96	63	2	16	109	220	314	3.49e-05	44.3	216	350	44	XP_004929505.1 cysteine and histidine-rich domain-containing protein morgana [Bombyx mori]
TRINITY_DN1687_c0_g1_i8.p1	XP_004930782.1	73.148	216	57	1	1	215	1	216	4.21e-109	312	216	217	99	XP_004930782.1 protein SGT1 homolog [Bombyx mori]
TRINITY_DN1687_c0_g1_i8.p1	XP_004929505.1	31.250	96	63	2	16	109	220	314	3.49e-05	44.3	216	350	44	XP_004929505.1 cysteine and histidine-rich domain-containing protein morgana [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_062531495.1	53.975	478	218	1	1	478	4	479	0.0	545	497	517	96	XP_062531495.1 UDP-glycosyltransferase UGT41A2 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_037875535.1	53.975	478	218	1	1	478	4	479	0.0	545	497	517	96	XP_037875535.1 UDP-glycosyltransferase UGT41A2 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001243966.1	53.766	478	219	1	1	478	4	479	0.0	543	497	517	96	NP_001243966.1 UDP-glycosyltransferase UGT41A2 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_037875539.1	53.347	478	221	1	1	478	4	479	0.0	541	497	518	96	XP_037875539.1 UDP-glycosyltransferase UGT41A1 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001243993.1	53.347	478	221	1	1	478	4	479	0.0	541	497	518	96	NP_001243993.1 UDP-glycosyltransferase UGT41A1 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_062531498.1	53.975	478	218	1	1	478	4	479	0.0	534	497	516	96	XP_062531498.1 UDP-glycosyltransferase UGT41A3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_037875537.1	53.975	478	218	1	1	478	4	479	0.0	534	497	516	96	XP_037875537.1 UDP-glycosyltransferase UGT41A3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001243967.1	53.975	478	218	1	1	478	4	479	0.0	534	497	516	96	NP_001243967.1 UDP-glycosyltransferase UGT41A3 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_062531496.1	55.388	399	178	0	80	478	2	400	8.11e-164	471	497	438	80	XP_062531496.1 UDP-glycosyltransferase UGT41A2 isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_037875538.1	53.647	425	195	1	1	425	4	426	2.27e-160	462	497	434	86	XP_037875538.1 UDP-glycosyltransferase UGT41A3 isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001037040.1	36.095	507	305	7	1	495	2	501	4.45e-104	321	497	520	99	NP_001037040.1 phenol UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_012550236.1	37.052	502	300	7	5	493	6	504	1.27e-100	312	497	517	98	XP_012550236.1 UDP-glucosyltransferase protein 3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001243965.1	34.200	500	317	6	5	496	8	503	2.29e-100	311	497	518	99	NP_001243965.1 UDP-glycosyltransferase UGT40B4 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_037868047.1	34.661	502	312	7	5	496	8	503	1.28e-98	307	497	518	99	XP_037868047.1 UDP-glucosyltransferase 2 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001243981.1	33.600	500	320	5	5	496	8	503	2.33e-98	306	497	518	99	NP_001243981.1 UDP-glycosyltransferase UGT40B3 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_037867794.1	36.401	489	277	7	3	472	5	478	8.33e-97	302	497	514	95	XP_037867794.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_012550240.1	36.401	489	277	7	3	472	5	478	8.33e-97	302	497	514	95	XP_012550240.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001182387.1	36.401	489	277	7	3	472	5	478	8.33e-97	302	497	514	95	NP_001182387.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001182386.1	36.111	504	308	6	3	496	7	506	3.21e-96	301	497	522	99	NP_001182386.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_062525247.1	36.111	504	308	6	3	496	9	508	3.36e-96	301	497	524	99	XP_062525247.1 UDP-glucosyltransferase isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_012550238.1	36.111	504	308	6	3	496	16	515	3.94e-96	301	497	531	99	XP_012550238.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001161187.1	36.980	457	272	7	5	448	5	458	5.82e-90	283	497	462	89	NP_001161187.1 UDP-glucosyltransferase protein 3 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001182389.1	33.922	510	315	5	1	497	3	503	4.45e-89	282	497	516	100	NP_001182389.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	XP_021207027.1	37.783	397	243	3	102	495	4	399	8.39e-89	278	497	418	79	XP_021207027.1 phenol UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i1.p1	NP_001182388.1	38.814	371	225	1	118	488	55	423	6.36e-88	277	497	443	75	NP_001182388.1 UDP-glucosyltransferase [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_062531495.1	54.184	478	217	1	1	478	4	479	0.0	546	519	517	92	XP_062531495.1 UDP-glycosyltransferase UGT41A2 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_037875535.1	54.184	478	217	1	1	478	4	479	0.0	546	519	517	92	XP_037875535.1 UDP-glycosyltransferase UGT41A2 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001243966.1	53.975	478	218	1	1	478	4	479	0.0	544	519	517	92	NP_001243966.1 UDP-glycosyltransferase UGT41A2 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_037875539.1	53.556	478	220	1	1	478	4	479	0.0	543	519	518	92	XP_037875539.1 UDP-glycosyltransferase UGT41A1 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001243993.1	53.556	478	220	1	1	478	4	479	0.0	543	519	518	92	NP_001243993.1 UDP-glycosyltransferase UGT41A1 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_062531498.1	54.184	478	217	1	1	478	4	479	0.0	535	519	516	92	XP_062531498.1 UDP-glycosyltransferase UGT41A3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_037875537.1	54.184	478	217	1	1	478	4	479	0.0	535	519	516	92	XP_037875537.1 UDP-glycosyltransferase UGT41A3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001243967.1	54.184	478	217	1	1	478	4	479	0.0	535	519	516	92	NP_001243967.1 UDP-glycosyltransferase UGT41A3 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_062531496.1	55.639	399	177	0	80	478	2	400	9.40e-164	471	519	438	77	XP_062531496.1 UDP-glycosyltransferase UGT41A2 isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_037875538.1	53.647	425	195	1	1	425	4	426	2.82e-160	462	519	434	82	XP_037875538.1 UDP-glycosyltransferase UGT41A3 isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001037040.1	35.146	515	315	7	1	503	2	509	5.79e-102	316	519	520	97	NP_001037040.1 phenol UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001243965.1	34.917	484	303	6	5	480	8	487	4.79e-100	311	519	518	92	NP_001243965.1 UDP-glycosyltransferase UGT40B4 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001243981.1	33.663	505	323	5	5	501	8	508	3.26e-99	309	519	518	96	NP_001243981.1 UDP-glycosyltransferase UGT40B3 precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_037868047.1	35.391	486	298	7	5	480	8	487	1.56e-98	307	519	518	92	XP_037868047.1 UDP-glucosyltransferase 2 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_012550236.1	36.673	499	299	8	5	489	6	501	2.21e-98	307	519	517	93	XP_012550236.1 UDP-glucosyltransferase protein 3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_037867794.1	36.401	489	277	7	3	472	5	478	1.07e-96	302	519	514	91	XP_037867794.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_012550240.1	36.401	489	277	7	3	472	5	478	1.07e-96	302	519	514	91	XP_012550240.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001182387.1	36.401	489	277	7	3	472	5	478	1.07e-96	302	519	514	91	NP_001182387.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001182386.1	35.632	522	322	7	3	517	7	521	5.72e-96	301	519	522	99	NP_001182386.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_062525247.1	35.441	522	323	7	3	517	9	523	3.45e-95	299	519	524	99	XP_062525247.1 UDP-glucosyltransferase isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_012550238.1	35.441	522	323	7	3	517	16	530	7.07e-95	298	519	531	99	XP_012550238.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001161187.1	36.980	457	272	7	5	448	5	458	1.11e-89	283	519	462	86	NP_001161187.1 UDP-glucosyltransferase protein 3 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001182389.1	33.608	485	300	5	1	472	3	478	1.47e-88	281	519	516	91	NP_001182389.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	XP_021207027.1	36.543	405	253	3	102	503	4	407	1.08e-86	273	519	418	77	XP_021207027.1 phenol UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g1_i2.p1	NP_001182388.1	37.634	372	230	1	118	489	55	424	3.34e-86	273	519	443	72	NP_001182388.1 UDP-glucosyltransferase [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_062531495.1	56.144	472	205	1	4	475	6	475	0.0	553	475	517	99	XP_062531495.1 UDP-glycosyltransferase UGT41A2 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_037875535.1	56.144	472	205	1	4	475	6	475	0.0	553	475	517	99	XP_037875535.1 UDP-glycosyltransferase UGT41A2 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001243966.1	55.932	472	206	1	4	475	6	475	0.0	551	475	517	99	NP_001243966.1 UDP-glycosyltransferase UGT41A2 precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_062531498.1	56.356	472	204	1	4	475	6	475	0.0	546	475	516	99	XP_062531498.1 UDP-glycosyltransferase UGT41A3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_037875537.1	56.356	472	204	1	4	475	6	475	0.0	546	475	516	99	XP_037875537.1 UDP-glycosyltransferase UGT41A3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001243967.1	56.356	472	204	1	4	475	6	475	0.0	546	475	516	99	NP_001243967.1 UDP-glycosyltransferase UGT41A3 precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_037875539.1	54.237	472	214	1	4	475	6	475	0.0	541	475	518	99	XP_037875539.1 UDP-glycosyltransferase UGT41A1 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001243993.1	54.237	472	214	1	4	475	6	475	0.0	541	475	518	99	NP_001243993.1 UDP-glycosyltransferase UGT41A1 precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_062531496.1	57.468	395	168	0	81	475	2	396	2.95e-168	481	475	438	83	XP_062531496.1 UDP-glycosyltransferase UGT41A2 isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_037875538.1	55.083	423	188	1	4	426	6	426	8.98e-166	475	475	434	89	XP_037875538.1 UDP-glycosyltransferase UGT41A3 isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_062525247.1	37.500	480	289	5	1	473	6	481	1.16e-95	298	475	524	99	XP_062525247.1 UDP-glucosyltransferase isoform X2 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_012550238.1	37.500	480	289	5	1	473	13	488	1.44e-95	298	475	531	99	XP_012550238.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_037867794.1	35.950	484	287	5	3	473	5	478	2.19e-95	298	475	514	99	XP_037867794.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_012550240.1	35.950	484	287	5	3	473	5	478	2.19e-95	298	475	514	99	XP_012550240.1 UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001182387.1	35.950	484	287	5	3	473	5	478	2.19e-95	298	475	514	99	NP_001182387.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001182386.1	37.292	480	290	5	1	473	4	479	1.22e-94	296	475	522	99	NP_001182386.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001037040.1	35.464	485	288	7	3	473	5	478	1.86e-93	293	475	520	99	NP_001037040.1 phenol UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001243965.1	35.246	488	294	9	1	475	3	481	1.06e-92	291	475	518	100	NP_001243965.1 UDP-glycosyltransferase UGT40B4 precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_037868047.1	35.282	479	296	5	6	475	8	481	2.97e-91	287	475	518	99	XP_037868047.1 UDP-glucosyltransferase 2 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001243981.1	35.404	483	290	8	6	475	8	481	7.11e-90	283	475	518	99	NP_001243981.1 UDP-glycosyltransferase UGT40B3 precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_012550236.1	36.105	493	285	9	1	473	1	483	1.08e-89	283	475	517	99	XP_012550236.1 UDP-glucosyltransferase protein 3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001161187.1	36.222	450	260	8	17	449	19	458	4.14e-83	264	475	462	91	NP_001161187.1 UDP-glucosyltransferase protein 3 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001182390.1	34.413	494	291	9	1	473	1	482	4.90e-83	266	475	519	99	NP_001182390.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	XP_021207027.1	36.631	374	233	3	103	473	4	376	3.29e-79	253	475	418	78	XP_021207027.1 phenol UDP-glucosyltransferase isoform X1 [Bombyx mori]
TRINITY_DN1689_c0_g2_i1.p1	NP_001182389.1	31.172	478	317	6	4	473	5	478	4.80e-77	250	475	516	99	NP_001182389.1 UDP-glucosyltransferase precursor [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	XP_037875539.1	53.700	473	218	1	9	480	7	479	0.0	556	518	518	91	XP_037875539.1 UDP-glycosyltransferase UGT41A1 isoform X1 [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	NP_001243993.1	53.700	473	218	1	9	480	7	479	0.0	556	518	518	91	NP_001243993.1 UDP-glycosyltransferase UGT41A1 precursor [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	NP_001243966.1	54.334	473	215	1	9	480	7	479	0.0	555	518	517	91	NP_001243966.1 UDP-glycosyltransferase UGT41A2 precursor [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	XP_062531495.1	54.334	473	215	1	9	480	7	479	0.0	555	518	517	91	XP_062531495.1 UDP-glycosyltransferase UGT41A2 isoform X1 [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	XP_037875535.1	54.334	473	215	1	9	480	7	479	0.0	555	518	517	91	XP_037875535.1 UDP-glycosyltransferase UGT41A2 isoform X1 [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	XP_062531498.1	53.277	473	220	1	9	480	7	479	0.0	540	518	516	91	XP_062531498.1 UDP-glycosyltransferase UGT41A3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	XP_037875537.1	53.277	473	220	1	9	480	7	479	0.0	540	518	516	91	XP_037875537.1 UDP-glycosyltransferase UGT41A3 isoform X1 [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	NP_001243967.1	53.277	473	220	1	9	480	7	479	0.0	540	518	516	91	NP_001243967.1 UDP-glycosyltransferase UGT41A3 precursor [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	XP_062531496.1	55.890	399	175	1	83	480	2	400	1.45e-166	479	518	438	77	XP_062531496.1 UDP-glycosyltransferase UGT41A2 isoform X2 [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	XP_037875538.1	52.163	416	198	1	9	423	7	422	2.93e-159	460	518	434	80	XP_037875538.1 UDP-glycosyltransferase UGT41A3 isoform X2 [Bombyx mori]
TRINITY_DN1689_c1_g1_i4.p1	XP_012550236.1	37.451	510	304	7	6	503	5	511	2.45e-107	330	518	517	96	XP_012550236.1 UDP-glucosyltransferase protein 3 isoform X1 [Bombyx mori]
